-412.95374	-196.73533	-77.80302	-72.14959	-37.71851	-24.51293	-23.20781	-12.02132
-358.84976	-197.80695	-82.07170	-56.00316	-38.49020	-27.82199	-24.43781	-14.28915
-355.21128	-211.18889	-85.89398	-66.85914	-44.83166	-27.10513	-22.54410	-12.99871
-358.79773	-188.01703	-78.37549	-67.49781	-40.46089	-26.96181	-27.09238	-14.79497
-359.35084	-215.54506	-89.79502	-68.66106	-52.22686	-27.26564	-26.72162	-12.39246
-317.09886	-239.43476	-75.72435	-64.50455	-47.50910	-23.10459	-25.88416	-11.42556
-359.47596	-211.71158	-82.22771	-61.13802	-49.62029	-26.33635	-24.43333	-14.12192
-360.22276	-218.33473	-72.06839	-63.09473	-46.16420	-26.41721	-26.85216	-14.12630
-359.98422	-247.06195	-81.91722	-59.86478	-50.54356	-30.42020	-27.90100	-14.33800
-361.01882	-181.88218	-78.76513	-54.78706	-46.06802	-21.92148	-26.01880	-12.19303
-385.54079	-196.67942	-69.69807	-62.70237	-50.88306	-26.83022	-22.41363	-12.98941
-358.87967	-226.82053	-79.07598	-58.65413	-41.01357	-25.61652	-25.60681	-12.01445
-358.01183	-198.83895	-81.47553	-66.39287	-45.66563	-27.52272	-22.98041	-13.79990
-360.32063	-218.02127	-69.61888	-62.28637	-46.43976	-26.01648	-26.62673	-16.66195
-361.35377	-206.47430	-81.91079	-60.81989	-46.98263	-22.33062	-26.64019	-15.77734
-361.26404	-189.23119	-82.21196	-60.40389	-39.33279	-29.25204	-25.87600	-13.42884
-355.45450	-188.28494	-86.83324	-71.81418	-47.18557	-26.13619	-23.71786	-13.76942
-361.96717	-188.68491	-79.82399	-66.66831	-43.84949	-21.42330	-24.14338	-15.50520
-337.08352	-205.30335	-80.42154	-62.19155	-42.66613	-26.69105	-23.93311	-15.73543
-359.48340	-213.68268	-78.71613	-63.87044	-45.23167	-25.61081	-25.31111	-11.87253
-420.24296	-249.17364	-83.04071	-81.54371	-48.08443	-26.09517	-28.86402	-14.00803
-355.72366	-208.53932	-87.12275	-63.63673	-48.27303	-25.46335	-24.47699	-14.24398
-357.07929	-194.77295	-80.96204	-66.58748	-37.02407	-23.28178	-26.02108	-11.67560
-386.23562	-196.15809	-86.53614	-73.88229	-54.72850	-24.77097	-26.56065	-14.42913
-360.43560	-195.53043	-87.19515	-71.89623	-41.66691	-25.11665	-26.58106	-13.58688
-356.46218	-182.24453	-77.44703	-56.32029	-47.42186	-25.08063	-28.41647	-14.58249
-336.35845	-196.04758	-75.27127	-62.34191	-48.54045	-26.43423	-23.18960	-11.99743
-363.18952	-189.91995	-79.66191	-65.67063	-47.27061	-28.09005	-24.15523	-15.38026
-418.45634	-218.37177	-80.66991	-64.79804	-41.64703	-26.78435	-22.47197	-12.71176
-363.13842	-206.54915	-71.92957	-58.95180	-47.41501	-25.57038	-22.64031	-12.25025
-387.06989	-208.00408	-81.84138	-65.42071	-37.36020	-28.10250	-24.30147	-12.51889
-416.37678	-208.39668	-80.86205	-65.44210	-43.86749	-30.75529	-24.70792	-10.79600
-362.48956	-229.02689	-97.31178	-69.91845	-47.10588	-23.93022	-23.72005	-15.75498
-415.97903	-236.30388	-82.74377	-62.13464	-42.77935	-27.80017	-21.32885	-11.09461
-356.72989	-205.82762	-95.03244	-69.36966	-39.07863	-25.26026	-27.04786	-13.12071
-334.59396	-207.32244	-84.30066	-66.21791	-43.55367	-26.28756	-22.78367	-13.66419
-360.58006	-195.68754	-73.82171	-65.07566	-36.11581	-26.54369	-27.73805	-13.32889
-335.18972	-182.47228	-82.07721	-59.01068	-40.32369	-26.50553	-23.97561	-15.36951
-359.85279	-191.01864	-81.37212	-58.95404	-38.44170	-26.42856	-25.35833	-14.70321
-359.75218	-237.61360	-73.10370	-60.15237	-40.65553	-25.80595	-22.52681	-13.54366
-361.66357	-196.02843	-76.25915	-66.04840	-42.86031	-26.44876	-24.96858	-13.24180
-361.34093	-216.84172	-75.98019	-57.56564	-44.05774	-24.57560	-26.17331	-14.17385
-311.98013	-248.89238	-81.21800	-63.23263	-46.29360	-29.59230	-22.14198	-13.25423
-358.05764	-191.30856	-83.10944	-71.44857	-42.60513	-23.29044	-25.77422	-13.78332
-421.37781	-188.79020	-79.29924	-68.15000	-44.23117	-27.48569	-24.87661	-12.51888
-417.93917	-204.44349	-89.51858	-59.21406	-43.01057	-28.76680	-26.63869	-12.77053
-416.97158	-197.31369	-77.95404	-69.71849	-47.41491	-23.38170	-24.64519	-11.94684
-387.11022	-208.50541	-75.64695	-63.77111	-43.18986	-24.09180	-24.35213	-14.55936
-337.04345	-229.14110	-96.84907	-56.12784	-41.72301	-25.22288	-30.26044	-15.62398
-310.22932	-272.18690	-84.54669	-58.66280	-40.97957	-24.02729	-21.88733	-13.87752
-418.16046	-223.04906	-89.43450	-71.24726	-40.78317	-24.88575	-23.20204	-13.14190
-416.21203	-216.91338	-80.34421	-69.87501	-45.64395	-23.83720	-24.65616	-15.21901
-313.36105	-206.93811	-78.22213	-63.53906	-42.84674	-23.78638	-23.52502	-13.12775
-294.81900	-181.55011	-75.75204	-75.15554	-45.34491	-29.58153	-21.13215	-14.06883
-391.34324	-187.14553	-88.30353	-67.17442	-44.39389	-28.65559	-27.70166	-14.56930
-357.79878	-201.79618	-86.43456	-69.66483	-45.93109	-23.31939	-19.41097	-13.09186
-362.09872	-198.12546	-73.03524	-66.75727	-41.27008	-27.13320	-25.80716	-13.66891
-364.14943	-194.49698	-93.69308	-65.72541	-49.01646	-27.13407	-22.61242	-13.39975
-358.48494	-204.67930	-85.51097	-61.28518	-39.71425	-28.96684	-25.04294	-15.55176
-336.81478	-191.00611	-75.62453	-67.18578	-40.06830	-24.72136	-22.35813	-14.74681
-359.06765	-205.17564	-87.21736	-74.19411	-40.34929	-27.17523	-22.13555	-13.61069
-357.81737	-237.25272	-80.18415	-75.21272	-39.43770	-27.19368	-22.69375	-14.62734
-316.33356	-228.77759	-85.24539	-60.88888	-49.70110	-26.10166	-24.71768	-17.41168
-358.51814	-212.72428	-73.54067	-69.00217	-42.55407	-28.30584	-23.62176	-15.28841
-312.38959	-204.66679	-84.21742	-63.75389	-41.78433	-26.70622	-21.58731	-15.34156
-317.38523	-207.06841	-83.79000	-71.39894	-44.61154	-27.39112	-25.65226	-14.27911
-332.61416	-202.24685	-77.06872	-72.24076	-39.82909	-25.57998	-25.83358	-14.16661
-313.74892	-214.24388	-83.88075	-70.77254	-46.29965	-23.49006	-25.55794	-12.78908
-318.26644	-187.09913	-85.30794	-70.02580	-44.71635	-27.46861	-25.40994	-18.18128
-420.92972	-180.71453	-91.10713	-79.02552	-39.75812	-21.08116	-25.97826	-14.55583
-359.53724	-214.66406	-84.18110	-64.79117	-43.37119	-25.15307	-21.86005	-15.31039
-365.52118	-198.75655	-84.58796	-64.29407	-41.26004	-25.83114	-21.64703	-15.22469
-384.62083	-194.96067	-82.99485	-55.63648	-39.34167	-25.48997	-23.46213	-14.34583
-360.40001	-201.19267	-91.01084	-71.82607	-43.42111	-28.04447	-24.93759	-13.59939
-366.00014	-180.01163	-71.54553	-88.93487	-44.15723	-26.00796	-25.35705	-15.65115
-419.04595	-225.56425	-72.46578	-79.10502	-37.62761	-25.08700	-22.61542	-14.32237
-360.68740	-195.44054	-83.50042	-61.15483	-42.91170	-26.81546	-24.04777	-15.09464
-362.97835	-186.94007	-77.38958	-65.55971	-45.13554	-27.39676	-21.24797	-14.64697
-360.30370	-221.89703	-77.12420	-63.64865	-41.41666	-23.67840	-24.00533	-14.05748
-360.30353	-238.04870	-83.40468	-68.75921	-38.88388	-22.51449	-25.45538	-14.52817
-358.22012	-246.95666	-82.04731	-69.90928	-41.53347	-20.97713	-21.77577	-14.97240
-360.26750	-215.30763	-79.22299	-67.59131	-41.55582	-25.78102	-25.52713	-14.89557
-363.12926	-174.43742	-85.85455	-72.52845	-47.18554	-30.74269	-23.83843	-16.41731
-292.36608	-222.62928	-83.88776	-73.08421	-43.51512	-21.51792	-23.16730	-13.35215
-359.59841	-176.91718	-94.61161	-61.87345	-44.21670	-22.84765	-23.22312	-11.62801
-360.77778	-251.49673	-74.30353	-71.91575	-46.50807	-25.28036	-24.63243	-15.54694
-331.31014	-203.70866	-81.86929	-66.58431	-43.04954	-25.59845	-24.30062	-13.64229
-314.95209	-235.24207	-80.05212	-70.46431	-42.39412	-23.44719	-22.58910	-14.21636
-424.27106	-217.41918	-91.23614	-64.76617	-39.74411	-29.41848	-21.13420	-12.00124
-362.10368	-223.37104	-85.91534	-67.58980	-43.22076	-23.68006	-23.59840	-14.07462
-385.86331	-204.87488	-83.53415	-66.78725	-44.40521	-22.30361	-22.32709	-14.95405
-364.11215	-194.59073	-82.86015	-73.04153	-37.99146	-20.31034	-24.17614	-14.32020
-360.41573	-258.33506	-74.56648	-65.87069	-44.37883	-23.19138	-23.24833	-15.92594
-419.71887	-226.76352	-89.09078	-65.49548	-44.43366	-24.35066	-24.66929	-12.98037
-387.08626	-204.64032	-73.80166	-69.13582	-43.57610	-27.35338	-21.39663	-15.86461
-495.47168	-239.28410	-76.70575	-76.62587	-44.47330	-22.42391	-19.81821	-15.16385
-423.22379	-239.92893	-78.51143	-75.26814	-46.72870	-26.91107	-24.77936	-15.85412
-388.46307	-199.70510	-84.63486	-73.95296	-46.94736	-24.61500	-25.93023	-13.36294
-360.81065	-195.81479	-71.98276	-60.10302	-41.13390	-25.64968	-24.45125	-14.27227
-364.22967	-209.65183	-82.89528	-72.20035	-48.89540	-26.31629	-26.65193	-15.79052
-421.10793	-179.63988	-84.78181	-66.25976	-42.04855	-24.82570	-21.87178	-12.79180
-415.59784	-196.08085	-86.12762	-68.26604	-44.28906	-26.83316	-26.07654	-15.21103
-336.88210	-228.45143	-78.73620	-66.86450	-46.48433	-25.00413	-22.94092	-14.91498
