-1520.95548	-658.29128	-302.69524	-240.77817	-186.39786	-138.78378	-110.97505	-92.08907
-1522.10958	-659.26856	-303.18205	-236.87441	-183.87753	-115.29029	-114.26583	-87.36155
-1518.33493	-786.00527	-349.47568	-238.49705	-182.35412	-138.18107	-140.89997	-90.20800
-1515.01764	-784.02153	-298.90302	-237.56457	-182.87011	-136.80370	-136.42935	-74.39861
-1512.12750	-655.29627	-361.53214	-234.81599	-182.40473	-118.19324	-112.93654	-89.85725
-1514.25600	-653.32687	-349.61195	-236.80095	-183.82704	-168.33609	-106.60555	-75.67135
-1517.78603	-653.13902	-351.83103	-236.71329	-223.33449	-140.16064	-112.75413	-91.44899
-1523.37362	-657.79030	-361.89484	-236.71944	-184.00490	-129.53152	-106.04887	-88.03431
-1516.83851	-663.52730	-356.44360	-240.30705	-187.40054	-111.42279	-110.69813	-87.60453
-1306.20722	-962.98692	-351.84480	-238.89917	-181.71691	-142.48103	-107.86649	-86.16318
-1309.07193	-666.32422	-346.55543	-240.18855	-179.67954	-136.55625	-110.19291	-89.55997
-1308.54876	-665.27128	-356.23959	-240.27505	-177.99397	-135.87675	-109.62749	-91.32504
-1306.50034	-663.07450	-351.99111	-240.90469	-175.55319	-137.75909	-108.20658	-144.49181
-1514.56757	-661.57718	-352.27542	-239.58487	-179.32441	-137.04104	-135.90640	-91.63420
-1511.75636	-662.47957	-357.97518	-240.66398	-180.34819	-138.33591	-175.48681	-92.01470
-1511.56478	-661.05166	-354.53092	-241.87253	-181.04162	-133.59826	-307.15840	-91.21740
-1514.17607	-656.18929	-360.75627	-243.24493	-179.66647	-138.55745	-112.20478	-88.58063
-1514.27327	-652.07855	-354.07488	-242.02054	-177.54578	-137.39267	-111.17152	-146.32292
-1516.78792	-655.30961	-345.49139	-237.34384	-179.51212	-135.02576	-112.56932	-109.97618
-1519.28057	-649.57872	-355.16488	-237.24795	-180.81789	-215.89283	-107.48895	-115.21822
-1519.02696	-656.29814	-357.37550	-235.08997	-181.68410	-138.40028	-110.59503	-111.79597
-1517.35185	-653.09191	-349.55249	-236.13750	-181.33919	-140.32588	-111.89038	-112.33616
-1520.21148	-652.84349	-360.03081	-238.38172	-180.13757	-141.30521	-104.83047	-113.38605
-1521.40475	-655.72225	-353.10047	-239.57201	-180.29925	-137.76032	-114.57087	-144.67313
-1521.95324	-652.30590	-345.58378	-239.58772	-181.39252	-136.55831	-175.13835	-147.09623
-1517.89000	-661.12104	-299.12325	-238.97940	-183.16486	-114.93502	-111.21088	-115.43530
-1516.19782	-660.01393	-353.94438	-239.51719	-184.38877	-137.73225	-110.57500	-94.06498
-1516.25717	-660.78840	-354.31738	-241.02534	-184.93816	-135.69429	-132.67884	-91.56299
-1516.03438	-661.64536	-305.54468	-240.95472	-224.76622	-214.29464	-138.03614	-93.79913
-1523.04904	-660.15019	-352.99383	-241.36856	-186.19587	-168.30941	-112.22015	-88.61477
-1526.93618	-660.27263	-357.65229	-243.16376	-185.94104	-138.30640	-106.98806	-95.88249
-1525.27002	-662.41601	-303.86385	-243.29127	-187.01837	-138.50565	-88.36575	-89.82750
-1529.18239	-661.06149	-355.15847	-240.76578	-186.89270	-135.64322	-108.44307	-116.09055
-1521.35568	-664.99545	-364.46529	-237.34670	-183.24342	-140.25937	-137.44203	-112.22831
-1523.57195	-663.97480	-355.47657	-237.23600	-182.33373	-133.57736	-172.98117	-90.75072
-1521.10312	-661.83509	-358.69881	-233.17106	-182.50723	-137.20704	-136.32387	-87.47403
-1519.61278	-659.65985	-360.11967	-234.49734	-182.18711	-138.05382	-175.00851	-113.18663
-1529.82375	-659.05330	-293.50949	-236.40326	-182.50815	-135.00705	-114.58953	-87.47748
-1527.83994	-658.72703	-350.82526	-238.41744	-184.59511	-132.12281	-91.41114	-261.25227
-1525.86419	-653.74610	-304.91794	-247.66708	-179.11507	-138.79692	-113.32522	-146.36133
-1527.90808	-653.68891	-352.67842	-243.94674	-178.89631	-139.82877	-112.85996	-94.34555
-1518.57437	-653.98100	-298.89458	-244.13409	-181.61718	-133.87173	-312.09278	-148.77947
-1519.25233	-652.66805	-356.61321	-239.95381	-183.21827	-174.53110	-117.56967	-144.55453
-1515.46813	-654.33203	-349.33594	-237.59820	-181.80134	-173.01462	-177.46898	-263.72788
-1511.24540	-654.88990	-358.74827	-240.79430	-182.70045	-138.08864	-109.36098	-91.19181
-1519.28421	-652.75748	-355.31746	-239.69702	-153.07553	-217.71596	-116.38224	-116.46606
-1518.80048	-653.02688	-303.16264	-239.20109	-150.05293	-140.53801	-111.57647	-91.30352
-1513.47368	-655.35668	-349.65076	-239.83351	-152.22550	-138.42414	-109.99889	-93.57634
-1513.44294	-659.91021	-305.34748	-239.09679	-151.90900	-141.79266	-107.42362	-91.79496
-1511.97544	-662.50201	-358.92106	-236.56004	-151.43802	-171.10369	-112.58205	-93.92123
-1509.31436	-663.43122	-350.69260	-196.76619	-153.71340	-142.46551	-113.05351	-90.26690
-1510.77764	-661.89944	-356.14065	-199.37814	-154.47679	-215.44221	-111.42643	-92.93794
-1514.29137	-663.19814	-360.73776	-200.44844	-155.89326	-118.08522	-178.22763	-76.21212
-1509.45728	-662.32925	-309.95729	-202.32691	-180.89653	-168.33272	-113.18001	-94.08900
-1509.46303	-659.71026	-358.84384	-247.46417	-179.90843	-171.02387	-114.03642	-76.24085
-1519.75534	-657.22215	-353.90913	-247.42832	-179.36446	-115.61174	-114.20001	-97.83397
-1519.61999	-657.76103	-309.33984	-246.13310	-180.51256	-134.91920	-107.96615	-147.03233
-1525.93846	-660.25284	-352.85526	-245.94459	-186.08909	-168.43986	-138.70226	-97.16698
-1524.30234	-566.39902	-303.91739	-239.71649	-224.47845	-137.83622	-111.72375	-117.48175
-1521.85245	-571.87431	-301.99320	-239.76896	-225.67563	-138.28299	-110.82430	-96.05107
-1520.69727	-572.84837	-303.67128	-239.63445	-221.61047	-136.26263	-109.99003	-94.49323
-1519.21764	-571.20204	-300.10819	-241.48732	-181.44668	-172.93921	-115.73230	-93.08381
-1518.97511	-955.14362	-355.10653	-295.87615	-180.37106	-139.24569	-140.54345	-94.84038
-1520.54491	-655.76612	-305.84070	-289.35572	-180.71726	-139.22042	-114.85702	-89.52869
-1516.99428	-654.03720	-348.99525	-239.16188	-184.21656	-137.32630	-112.67046	-95.04339
-1520.25543	-658.09919	-362.99898	-240.22969	-183.98268	-136.74371	-111.31895	-90.50690
-1522.45916	-659.84655	-361.96179	-240.94488	-184.65505	-141.95705	-110.86785	-96.05107
-1519.82442	-570.68932	-347.97212	-244.51662	-184.37749	-137.34532	-112.13696	-92.66870
-1515.89781	-571.29195	-357.63807	-247.34129	-187.23642	-114.55345	-111.67040	-91.36420
-1511.39831	-570.58398	-362.66402	-243.55282	-227.17119	-140.28667	-107.75929	-94.18123
-1507.94431	-570.31616	-349.70140	-239.97362	-188.83712	-136.94504	-115.83396	-88.80972
-1509.04481	-662.34066	-355.19374	-239.88894	-188.72756	-138.73069	-114.22794	-95.21938
-1516.74241	-657.80257	-361.46286	-240.87155	-153.52713	-216.13984	-109.43920	-114.27409
-1522.09136	-653.68093	-356.15534	-239.94802	-151.54790	-142.07953	-110.93285	-95.46134
-1525.43904	-656.04451	-356.93572	-240.08446	-149.98929	-169.82611	-114.20984	-94.65411
-1522.38085	-652.92027	-363.34664	-239.68886	-150.89820	-114.95439	-108.54015	-93.70276
-1524.06816	-658.23415	-357.51967	-237.22115	-181.12189	-169.52387	-114.41094	-94.59313
-1522.22244	-656.32994	-360.07460	-234.11721	-183.71542	-140.76153	-114.74535	-92.76459
-1518.99714	-658.58891	-357.05597	-235.19009	-222.02446	-140.39985	-143.30717	-149.28789
-1523.26309	-786.51074	-350.35963	-235.23225	-220.94028	-138.81601	-178.07549	-91.87160
-1519.99447	-785.08574	-361.16728	-235.18569	-181.83518	-131.55611	-114.53635	-118.32494
-1516.22281	-662.02840	-352.10146	-238.94929	-180.81040	-141.39881	-114.37011	-93.17526
-1520.75605	-655.99366	-361.78970	-243.14780	-179.70264	-140.28063	-142.39130	-112.12022
-1521.16671	-657.44443	-357.96394	-239.77811	-179.12400	-136.51935	-140.44300	-149.04108
-1518.01251	-659.31836	-355.31801	-242.28780	-182.55662	-207.89625	-112.94739	-93.08931
-1516.66219	-660.87877	-360.19209	-241.26504	-182.52468	-139.38720	-110.30205	-263.82392
-1512.41599	-662.52819	-355.56500	-241.47507	-185.38183	-173.27421	-115.48059	-91.84268
-1512.58412	-657.62265	-359.82952	-243.50428	-182.70233	-133.74725	-113.75752	-146.28008
-1518.56768	-655.79408	-361.43824	-242.15352	-181.83254	-137.41346	-110.82430	-89.75319
-1517.36196	-559.09069	-360.37490	-244.25272	-185.01007	-114.85543	-175.28546	-93.85210
-1518.37170	-559.29882	-362.73849	-245.68460	-182.68765	-137.03117	-111.02588	-93.57778
-1516.50400	-552.27451	-355.05496	-248.30931	-179.22267	-219.00840	-113.32522	-95.41741
-1514.64857	-554.50261	-362.78096	-246.61467	-181.54043	-115.35839	-141.53897	-114.75202
-1509.95795	-644.62736	-356.40216	-245.17964	-179.13304	-140.46937	-114.78715	-115.88089
-1507.87950	-640.96004	-363.01446	-243.97696	-181.00706	-141.61182	-114.07061	-145.23107
-1514.99113	-646.36230	-364.29110	-239.22821	-182.83016	-175.63869	-115.81426	-92.79042
-1512.26552	-645.61463	-358.59348	-240.20029	-181.84698	-137.04786	-120.08067	-98.69075
-1515.68800	-641.27202	-362.56991	-243.74025	-184.89905	-139.44230	-94.74044	-92.17844
-1519.87462	-644.56334	-364.20623	-244.71817	-185.01862	-140.25165	-112.51627	-154.83321
-1522.43165	-645.68698	-361.86820	-301.11735	-185.37416	-139.20284	-109.60937	-95.48455
-1520.43550	-646.92104	-360.04948	-299.74917	-186.94155	-136.92983	-117.58734	-153.00159
-1517.44297	-646.25101	-365.52815	-370.89065	-156.55636	-143.19989	-110.72714	-81.03272
-1306.55285	-642.48708	-360.19660	-301.38016	-154.43979	-140.41383	-109.73644	-119.79691
-1303.10576	-639.13531	-538.31638	-301.06686	-223.71678	-136.24032	-111.29818	-78.76943
-1306.62301	-636.88942	-356.68101	-372.41727	-155.65957	-218.75069	-110.21654	-119.55464
-1307.18635	-641.60753	-364.58211	-368.08674	-183.12271	-137.97678	-115.71876	-94.78606
-1519.08544	-642.64887	-365.97621	-368.62001	-186.50488	-117.40291	-110.81583	-96.29448
-1519.86453	-646.69382	-354.33390	-366.89057	-183.00044	-143.11270	-177.42015	-96.93607
-1523.54987	-646.04662	-365.62580	-245.47277	-220.89569	-114.38148	-137.40920	-118.03069
-1522.64097	-645.62238	-367.09304	-246.47556	-276.25626	-113.73755	-118.51578	-151.79566
-1517.51981	-652.32669	-358.82697	-246.30822	-273.23648	-141.78226	-180.09464	-148.31327
-1514.80890	-653.09181	-361.36069	-244.95215	-276.09624	-114.83957	-143.71037	-267.13032
-1511.92277	-653.56302	-541.77678	-207.03350	-276.79659	-139.85938	-178.35541	-77.13041
-1508.91094	-653.36337	-358.02942	-207.05647	-277.19881	-217.44375	-110.12428	-98.50745
-1510.71912	-648.92253	-352.44309	-208.52836	-183.57703	-142.82577	-115.94735	-75.98062
-1512.28386	-649.83238	-362.91902	-209.68332	-182.32280	-145.52733	-114.70494	-98.61816
-1511.86649	-651.08749	-364.24591	-298.66427	-183.63831	-141.39993	-112.70715	-96.47896
-1514.79653	-774.39832	-356.42962	-299.38241	-181.61574	-144.41207	-118.29475	-149.51100
-1521.57135	-650.42612	-362.75022	-244.70046	-186.18841	-216.68581	-111.91434	-269.71968
-1516.75015	-648.00927	-356.97325	-245.06408	-278.88885	-141.15396	-118.49811	-98.69207
-1147.01936	-650.33156	-355.35415	-246.66141	-279.67708	-140.36228	-109.85858	-149.98243
-1147.08821	-650.06261	-360.00373	-245.23758	-225.51996	-170.84778	-113.24528	-94.27758
-1143.32882	-646.55728	-296.98691	-249.91648	-224.77503	-173.18480	-118.31338	-118.18257
-1146.78308	-646.52755	-356.37714	-247.09098	-222.81954	-143.40441	-168.77025	-92.54065
-1513.27917	-644.72522	-303.93108	-244.67771	-222.80973	-137.70972	-117.38923	-95.78806
-1509.74325	-643.09312	-355.17997	-244.87117	-276.43282	-141.04017	-140.58455	-118.12524
-1512.49581	-648.22925	-353.20023	-239.67628	-183.45372	-139.50230	-93.66079	-117.08983
-1509.38524	-651.75568	-352.76555	-241.96420	-185.34064	-144.33422	-116.05936	-269.31611
-1511.34301	-652.74720	-356.27687	-242.46457	-179.98503	-139.76713	-138.99156	-97.22403
-1514.38208	-653.99430	-359.05843	-241.32760	-180.40278	-116.08524	-177.80077	-268.77989
-1509.97771	-779.01325	-347.77535	-240.13515	-178.71369	-138.62671	-169.59904	-114.50305
-1511.48821	-781.03120	-355.16636	-240.21383	-177.93516	-137.63522	-112.78827	-94.39694
-1513.08721	-780.00844	-360.43559	-240.63788	-179.43516	-118.23239	-141.32245	-116.69944
-1521.10872	-775.31765	-363.17829	-239.20423	-177.07131	-138.57938	-118.32780	-75.85041
-1521.97790	-651.10879	-309.75004	-243.94422	-178.10459	-137.98768	-115.56361	-150.69157
-1522.24715	-649.97770	-356.63591	-245.32299	-181.71126	-140.47695	-111.50465	-92.12989
-1521.62276	-651.89743	-309.72086	-245.55668	-183.29542	-142.41998	-141.44563	-150.00347
-1517.64863	-555.58195	-361.34517	-298.41060	-184.51986	-144.59704	-135.98568	-95.69948
-1516.83998	-559.68655	-358.79736	-299.98213	-181.84903	-118.37097	-317.45309	-120.20098
