3.05232	3.06036	3.10536	3.08505	3.07646	3.18796	3.16630	3.19384
3.01811	3.08187	3.10752	3.11982	2.99966	3.13970	3.19619	3.12555
3.02232	3.04329	3.11470	3.10453	3.05491	3.13720	3.16652	3.08050
3.05944	3.04762	3.13470	3.12339	3.16674	3.20105	3.17416	3.10925
2.99539	3.05299	3.07913	3.02189	3.03384	3.15095	3.14918	3.05378
3.07186	3.09191	3.13476	3.06539	3.06575	3.19284	3.20043	3.12031
3.04558	3.06564	3.11056	3.04478	3.02280	3.16610	3.18103	3.11400
3.05716	3.07450	3.10402	3.06138	3.13581	3.15488	3.15459	3.06934
3.03766	3.07908	3.12976	3.05193	3.12054	3.16757	3.17566	3.09342
3.05483	3.08276	3.10265	3.03446	2.96848	3.13940	3.14657	3.11635
3.00263	3.04398	3.10324	3.09202	3.08496	3.15972	3.17149	3.02918
3.03554	3.11283	3.06725	3.08168	3.12407	3.12483	3.14746	3.10891
2.43614	2.74455	2.65724	2.74533	2.71643	2.94498	2.91202	2.95783
2.14165	2.14719	2.32556	2.36960	2.63605	2.76984	3.00618	2.86762
2.19936	2.45344	2.31773	2.68114	2.55719	2.82719	2.82399	2.76122
2.17749	2.43590	2.33546	2.39488	2.50702	2.52307	2.77948	2.87702
2.44699	2.59931	2.75700	2.76559	2.79722	2.64473	2.87962	2.89694
2.37511	2.48486	2.57999	2.89793	2.85076	2.93243	3.06538	3.10538
2.16206	2.21767	2.20940	2.40018	2.41847	2.69486	2.92410	2.71131
2.62088	2.71940	2.75395	2.86762	2.67156	2.82864	2.79927	2.84006
0.46109	0.45883	0.46193	0.43413	0.45629	0.42647	0.53370	0.43561
1.66551	1.82531	1.91143	1.88021	1.64386	1.66711	1.71277	1.65293
2.96604	2.91492	2.96818	2.95938	3.03674	3.03629	3.03242	3.01879
3.04287	3.03593	3.06358	2.99351	2.76209	2.97438	2.88784	2.77993
3.09721	3.12585	3.08425	3.01650	2.85891	2.89581	2.88990	2.84325
3.04339	3.05098	3.10080	3.00714	2.97031	2.94933	2.92176	2.83781
2.99384	3.00856	2.99864	3.00281	2.86535	2.94860	2.97527	2.91807
2.74897	2.78534	2.92496	2.88051	2.85654	2.92516	2.90113	2.83147
2.95784	3.00006	3.00341	2.94068	2.88128	2.95963	2.94968	2.95457
2.85243	2.91768	2.92234	2.79700	2.77750	2.93144	2.93877	2.84679
2.90802	2.96117	2.95804	2.82779	2.92952	2.95545	2.95384	2.83318
2.84209	2.90088	2.92120	2.86834	2.81400	2.95165	2.91941	2.89678
2.90070	2.89328	2.91827	2.90143	2.84358	2.95810	2.93912	2.85695
2.87451	2.86619	2.84865	2.83481	2.86356	2.88517	2.88114	2.81007
2.90579	2.86784	2.90325	2.96054	2.81930	2.96312	2.96788	2.89000
2.86402	2.84618	2.86424	2.87490	2.86462	2.85181	2.90318	2.87313
2.93852	2.91419	2.92048	2.91545	2.83124	2.93771	2.95298	2.90146
2.91381	2.87980	2.86484	2.85979	2.74267	2.89609	2.91365	2.90469
2.91474	2.87477	2.91280	2.85809	2.97932	2.92885	2.94646	2.93433
2.91485	2.90491	2.92660	2.90291	2.77864	2.87980	2.91245	2.92650
2.93523	2.89916	2.92670	2.79947	3.00317	2.89091	2.92050	2.87157
2.88663	2.90479	2.90496	2.89239	2.90732	2.88553	2.91992	2.78872
2.90596	2.92077	2.93352	2.87953	2.75696	2.87607	2.89419	2.88946
2.84295	2.91482	2.82091	2.87537	2.91896	2.94203	2.93630	2.82000
2.94137	2.96533	2.92796	2.84188	2.81626	2.95219	2.91618	2.91767
2.89736	2.92253	2.90903	2.86208	2.93399	2.91087	2.96351	2.98859
2.90916	2.95379	2.88728	2.90806	2.81749	2.93303	2.91180	2.97793
2.95951	2.97079	2.94179	2.87082	2.80624	2.95618	2.94404	2.99293
2.93151	2.95791	2.91260	2.96249	2.99132	2.92513	2.98156	2.97336
2.93236	2.94545	2.93568	2.98695	2.87578	2.96909	2.96336	2.99294
2.93942	2.95430	2.92963	2.93554	2.85292	2.93220	2.96357	2.96496
2.90879	2.92725	2.91287	2.97086	2.83631	2.98104	2.94906	2.96017
2.93807	2.95931	2.93375	2.97714	2.83319	2.96729	2.98413	2.95702
2.92931	2.89903	2.91232	3.00795	3.01309	2.95399	2.97532	2.92420
2.82690	2.84049	2.91530	3.01689	3.08907	3.04408	3.14130	3.17248
2.83507	2.96315	3.01612	3.04089	3.08401	3.10529	3.05911	3.07985
2.58457	2.69644	2.67470	2.84624	2.79308	2.81433	2.86858	2.90636
2.88976	2.91708	2.99226	3.01518	2.99392	3.03080	3.02801	2.99759
2.80543	2.92858	2.99152	3.05928	3.07182	3.03035	3.03167	3.07606
2.81168	2.80053	2.83677	3.02914	3.01324	2.99811	3.03538	3.03363
2.98759	3.01190	3.11996	3.23306	3.23244	3.28220	3.30430	3.30034
2.80483	2.83628	2.78809	2.78927	2.91979	2.82969	2.80117	2.84526
0.81159	0.85518	1.30868	1.27033	0.48504	0.47621	0.46102	0.46634
1.98749	2.01536	2.07413	2.09519	2.14517	2.11503	1.98542	2.19318
2.82745	2.82783	2.89111	2.94197	2.92606	3.00665	2.91251	2.81510
2.76353	2.81269	2.80665	2.88494	2.91790	2.93333	2.96604	2.98054
2.84354	2.87124	2.88048	2.94206	2.70779	2.94191	2.95377	2.92109
2.82279	2.87698	2.86678	2.95763	2.73889	2.92142	2.88574	2.91891
2.80767	2.82204	2.84594	2.89862	2.84502	2.94240	2.90096	2.94498
2.81219	2.82220	2.80289	2.89438	2.70570	2.86323	2.86514	2.90216
2.77666	2.78633	2.84096	2.85166	2.86212	2.79838	2.96810	2.86609
2.81540	2.78739	2.80898	2.90000	2.73422	2.85934	2.89604	2.93000
2.83914	2.78499	2.83978	2.85602	2.68634	2.82403	2.87019	2.87564
2.80106	2.79892	2.81524	2.90950	2.88747	2.90002	2.88533	2.96446
2.80816	2.81793	2.85300	2.93358	2.76808	2.86879	2.94916	2.87313
2.86607	2.87547	2.90749	2.97241	2.88825	2.92790	2.98078	3.03327
2.77135	2.76074	2.83056	2.88545	2.93212	2.86785	2.85310	2.91591
2.81898	2.83141	2.82779	2.86325	2.84905	2.88726	2.90334	2.91456
2.84995	2.84735	2.86437	2.91155	2.97319	2.89371	2.96929	2.96289
2.97683	2.98667	3.00754	3.01974	2.95142	3.02811	3.04990	3.07512
3.00022	3.01172	3.01580	3.04662	2.80769	3.03022	3.09777	2.98497
2.87225	2.89277	2.88251	2.91840	2.98767	2.92598	2.93332	3.00067
2.87830	2.90862	2.85943	2.89286	2.85306	2.99555	2.98182	2.82112
2.88864	2.88099	2.89976	2.88759	2.90781	3.03526	2.97400	2.95806
2.80262	2.82051	2.83006	2.79422	2.90624	2.85991	2.85744	2.90002
2.80674	2.83868	2.83507	2.81347	2.77199	2.84341	2.89658	2.88383
2.84316	2.87203	2.86021	2.84459	2.94693	2.88001	2.90455	2.94576
2.86397	2.89217	2.88598	2.81142	2.85232	2.89009	2.96981	2.93004
2.83358	2.85468	2.84125	2.83786	2.82107	2.86613	2.89944	2.93868
2.84216	2.86756	2.85443	2.82968	2.94602	2.96033	2.91561	2.95214
3.01124	3.02321	3.00835	2.95104	2.87437	3.05972	3.02562	3.07103
2.95622	2.96423	2.95520	2.94912	3.05107	3.07086	3.01202	3.02454
2.85316	2.86895	2.90810	2.85540	2.98269	2.95102	2.95110	2.99796
2.82964	2.84620	2.87908	2.80729	2.79173	2.83361	2.96790	2.82784
2.87557	2.86088	2.87998	2.77586	2.84329	2.91987	2.86193	2.73480
2.84298	2.85496	2.88978	2.81947	2.87696	2.81681	2.83755	2.86233
1.93011	1.90108	2.29316	2.55600	2.61855	2.61673	2.75418	2.80479
1.65464	2.10595	2.31649	2.42648	2.62475	2.53432	2.55013	2.49925
1.84307	2.05254	2.17219	2.49212	2.53623	2.57340	2.43217	2.65318
1.74593	1.96512	2.38135	2.46403	2.74813	2.71831	2.72965	2.61141
1.67142	1.73154	2.21604	2.46255	2.42259	2.36670	2.55958	2.66778
1.65753	1.81961	2.25465	2.40778	2.52915	2.50210	2.42972	2.75930
1.82430	1.80958	2.27821	2.32023	2.88742	2.52139	2.69462	2.62863
1.90286	1.95959	2.29218	2.53960	2.78090	2.60739	2.84924	2.82990
0.83582	0.72929	0.95574	0.98320	1.23869	0.96967	0.84831	1.25950
2.99553	3.09748	3.10752	3.05144	3.03933	2.96392	2.95579	2.95122
3.02846	3.02285	3.11060	3.02007	2.99409	3.02932	2.99890	2.96513
3.04489	3.01488	3.10287	3.05962	3.06144	3.04775	2.99688	2.97972
3.04274	2.99873	3.07669	3.08600	3.03445	3.06537	3.01925	2.96351
3.04094	3.01949	3.06107	2.99004	2.98596	3.10436	3.05929	2.99484
3.03122	3.03524	3.09710	3.03246	3.07969	3.07091	3.05005	3.04852
3.03917	3.05116	3.11292	3.09884	3.04146	3.10032	3.05563	3.03915
3.02815	3.08388	3.09923	3.00484	3.04358	3.03755	3.06312	3.01342
3.01062	3.04010	3.09892	3.08773	3.01746	3.04279	3.04567	3.01581
3.01722	3.08181	3.06357	3.04345	2.93704	3.02163	3.01234	2.97673
3.02023	3.07199	3.05064	3.00808	2.90603	3.00064	3.01924	2.95583
2.94361	3.04366	2.95387	2.93418	2.93380	2.93367	2.94973	2.89722
2.94906	2.96324	2.86942	2.93295	2.89733	2.89263	2.88910	2.85665
3.04600	2.91443	2.82645	2.90018	2.73159	2.80232	2.82921	2.81509
3.07077	3.01350	2.92379	2.91072	2.77113	2.94954	2.90904	2.90748
3.01334	3.08259	2.98867	2.93180	2.90054	2.96418	2.97259	2.93103
2.98622	3.07975	3.05629	2.96026	3.03345	2.98085	2.98655	2.94345
3.02493	3.07991	3.09255	3.08031	2.90051	3.03366	3.05527	2.96869
3.03417	3.07752	3.08339	3.09065	2.95127	3.06350	3.06211	2.97247
3.00894	3.10378	3.06378	3.00058	3.04604	3.00336	3.01857	2.94871
3.01705	2.97337	2.99301	2.95033	3.00007	2.96948	2.97853	3.03256
2.98319	2.99012	3.02908	3.11238	3.00334	2.97853	3.04694	2.97550
3.01518	3.03992	3.09102	3.04036	2.93185	3.05655	3.03605	3.04930
3.03718	3.05671	3.10903	2.97296	3.06417	3.10202	3.09156	3.02090
3.02799	3.10998	3.08767	2.99595	3.04921	3.04000	3.05759	2.96914
2.98556	3.11067	3.02686	3.02846	2.85955	2.99426	2.99036	2.93952
2.97813	3.08253	2.98148	2.87941	2.98927	2.98372	2.95973	2.97506
2.95324	3.03066	2.93446	2.91457	2.90052	2.93867	2.92993	2.92004
2.99423	2.85789	2.86371	2.82018	2.94882	2.87726	2.92769	2.88602
3.03875	2.83836	2.87071	2.76201	2.65687	2.94637	2.92602	2.99176
2.98055	2.93954	2.97141	2.92060	2.98482	2.97420	2.97090	2.99934
3.08834	3.05242	3.02813	2.96613	2.94951	2.98861	2.99733	3.01659
3.10158	3.07133	3.05767	3.04885	3.01370	3.07439	3.04634	3.06121
2.60262	2.69014	2.75784	2.62045	2.75837	2.78019	2.84391	2.77731
2.52394	2.72348	2.71726	2.87145	2.78874	2.84092	2.94889	2.78552
2.62350	2.75555	2.86972	2.85939	2.91512	2.86610	2.96354	2.91687
2.74188	2.65131	2.93162	3.00719	3.07534	2.99551	2.93996	3.06783
2.42977	2.66461	2.70195	2.71305	2.70644	2.61480	2.74645	2.75508
2.65500	2.61834	2.65946	2.57715	2.79161	2.79507	2.80463	2.94351
2.68723	2.69894	2.70186	2.82284	2.85659	2.85136	2.79154	3.03938
2.63489	2.71026	2.80666	2.85075	2.77989	2.77247	2.85875	2.77208
0.94523	0.93901	0.96306	0.90856	0.88200	0.89059	0.90548	0.89993
2.77209	2.74833	2.77220	2.68884	2.73354	2.76062	2.79539	2.78104
2.77863	2.78099	2.79178	2.69072	2.44953	2.79828	2.77764	2.77928
2.75802	2.79751	2.75719	2.67726	2.74437	2.79187	2.76202	2.75874
2.75745	2.80547	2.75702	2.67895	2.74661	2.80145	2.75568	2.74881
2.75741	2.79936	2.76875	2.67673	2.44372	2.79887	2.77809	2.75273
2.75175	2.80512	2.75085	2.67774	2.74100	2.80559	2.75164	2.75828
2.77587	2.79838	2.77191	2.67793	2.74598	2.80005	2.78348	2.71778
2.77895	2.80411	2.77617	2.60891	2.76211	2.80559	2.78052	2.60534
2.76658	2.79112	2.76569	2.60672	2.55896	2.81202	2.76073	2.60858
2.77008	2.74738	2.77228	2.65694	2.45074	2.74498	2.79594	2.71852
2.77010	2.74532	2.76788	2.68477	2.73857	2.76774	2.79006	2.76461
2.76691	2.75102	2.76659	2.75358	2.74165	2.75509	2.78481	2.79647
2.75344	2.74156	2.75386	2.74889	2.44117	2.74556	2.75147	2.83714
2.74690	2.73280	2.74338	2.75363	2.80950	2.73397	2.76636	2.84167
2.73842	2.72692	2.74886	2.75088	2.67586	2.74560	2.76090	2.83867
2.77708	2.73648	2.78455	2.75370	2.74174	2.72831	2.74398	2.83333
2.77613	2.68557	2.77536	2.75095	2.84135	2.68823	2.77551	2.83741
2.77270	2.69160	2.77199	2.76062	2.44944	2.69336	2.80238	2.79293
2.76762	2.68686	2.78038	2.77112	2.73778	2.71113	2.77246	2.68643
2.77323	2.75159	2.78698	2.77874	2.74109	2.74514	2.77310	2.68866
2.76632	2.79255	2.77900	2.75841	2.66034	2.78116	2.78768	2.68282
2.75898	2.80311	2.76325	2.75836	2.84137	2.80337	2.78999	2.68330
2.74775	2.80298	2.76007	2.75007	2.44673	2.80444	2.75332	2.67241
2.73990	2.80242	2.75416	2.75748	2.74600	2.80558	2.73689	2.67333
2.77126	2.80375	2.78338	2.75107	2.79864	2.80848	2.77958	2.68253
2.77981	2.80169	2.79231	2.66947	2.44673	2.79940	2.78282	2.60988
2.77399	2.80034	2.77411	2.60977	2.74036	2.80048	2.77989	2.60869
2.76938	2.76133	2.76957	2.60880	2.73866	2.76737	2.79286	2.62902
2.77169	2.74847	2.78512	2.77332	2.74109	2.75417	2.76951	2.69420
2.76902	2.74752	2.77957	2.79793	2.83560	2.74563	2.78707	2.69785
2.76116	2.74893	2.76076	2.84094	2.44944	2.74979	2.76433	2.75278
2.75061	2.73056	2.76309	2.83721	2.74353	2.72617	2.77411	2.74553
2.73774	2.73213	2.73971	2.84094	2.74174	2.72879	2.73301	2.76205
2.61521	2.77545	2.81184	2.78350	2.87470	2.96431	2.96295	2.88160
2.75331	2.77123	2.79799	2.86681	2.80216	2.96241	2.88667	2.85304
2.49178	2.61096	2.68806	2.73824	2.85332	3.02093	2.72336	2.88165
2.73667	2.80933	2.87457	2.90280	2.83013	2.95646	2.81115	2.83203
2.52730	2.62324	2.76053	2.95842	2.91227	2.95324	2.98890	3.00928
2.69848	2.76512	2.75956	2.77567	2.82079	2.77310	2.71891	2.78938
2.56846	2.63592	2.71968	2.82143	2.89425	2.95223	2.81513	2.98531
2.64107	2.73893	2.60381	2.74227	2.58462	2.71321	2.83990	2.94171
1.92664	1.93070	1.82126	1.85580	1.83415	1.86807	1.89319	1.75318
3.27480	3.24470	3.23954	3.23330	3.21009	3.20445	3.19792	3.17741
3.27132	3.24170	3.21148	3.21585	3.09392	3.20360	3.20135	3.18509
3.27417	3.23981	3.22781	3.20911	3.18911	3.19261	3.19733	3.17514
3.27283	3.23348	3.21486	3.20413	3.19520	3.20512	3.18404	3.16960
3.27012	3.25172	3.23396	3.21789	3.10844	3.20887	3.20253	3.17108
3.26236	3.23124	3.21449	3.20447	3.19916	3.19045	3.18338	3.17029
3.26285	3.21479	3.20525	3.19916	3.15657	3.16335	3.17877	3.12859
3.25598	3.21678	3.20786	3.20240	3.17240	3.19579	3.19289	3.19407
3.26078	3.22928	3.22200	3.17907	3.22134	3.17626	3.17355	3.15929
3.26738	3.21969	3.22724	3.17637	3.02845	3.17571	3.16119	3.09514
3.25907	3.22111	3.19479	3.16470	3.15305	3.17598	3.15816	3.16506
3.25683	3.21948	3.22254	3.17295	3.19240	3.20047	3.19184	3.18366
3.25187	3.20164	3.19659	3.17727	3.10821	3.18565	3.17098	3.17609
3.26829	3.22003	3.20811	3.19019	3.20681	3.16388	3.19107	3.17352
3.27571	3.24395	3.23036	3.20317	3.15228	3.19694	3.19258	3.19203
3.27807	3.23457	3.20342	3.18961	3.15445	3.18049	3.18408	3.17887
3.27804	3.24785	3.23392	3.22587	3.23870	3.20753	3.21703	3.21100
3.26971	3.22451	3.21295	3.18985	2.99827	3.19291	3.19810	3.19529
3.26434	3.23109	3.20513	3.20703	3.19116	3.18661	3.18294	3.18784
3.27055	3.24556	3.22690	3.22060	3.22880	3.19858	3.19625	3.18147
3.26961	3.23965	3.22340	3.21789	3.15448	3.19165	3.18637	3.19402
3.26266	3.23765	3.21819	3.20425	3.22272	3.19379	3.19207	3.20618
3.26342	3.23364	3.21220	3.20282	3.12173	3.19918	3.19135	3.19621
3.26697	3.23034	3.20444	3.19151	3.16805	3.19204	3.20670	3.17362
3.27276	3.22827	3.22627	3.21384	3.22223	3.19450	3.20869	3.17215
3.27482	3.23791	3.21402	3.19995	3.00100	3.17553	3.18145	3.13803
3.27656	3.24872	3.21456	3.22922	3.22357	3.21069	3.20090	3.18559
3.27239	3.24107	3.23027	3.21317	3.20162	3.21053	3.21096	3.20888
3.26746	3.22757	3.19450	3.20749	3.15281	3.17533	3.19155	3.12695
3.26980	3.22977	3.21387	3.20703	3.22286	3.20399	3.18292	3.15462
3.26248	3.21737	3.20100	3.18164	3.02060	3.17752	3.17963	3.16878
3.25092	3.23767	3.20987	3.19691	3.18921	3.18146	3.19095	3.16613
3.26591	3.23421	3.22332	3.21057	3.21083	3.18901	3.19343	3.20605
