-8.37382	-7.89797	-7.64274	-7.33117	-6.79473	-6.34909	-6.11691	-5.98355
-8.29279	-7.93145	-7.59332	-7.29826	-6.73017	-6.32904	-6.15857	-5.98157
-8.32981	-7.91581	-7.60905	-7.28364	-6.74527	-6.33977	-6.12093	-5.93853
-8.37363	-7.90522	-7.53789	-7.23369	-6.69947	-6.32702	-6.15196	-5.96239
-8.39164	-7.93508	-7.60310	-7.33569	-6.71891	-6.33840	-6.13549	-5.97665
-8.38531	-7.90620	-7.58277	-7.28527	-6.72903	-6.31510	-6.13077	-5.95897
-8.38507	-7.87827	-7.58743	-7.24886	-6.75321	-6.30482	-6.12959	-5.94451
-8.33140	-7.85151	-7.50670	-7.22020	-6.68225	-6.34404	-6.15833	-6.01217
-8.30890	-7.88780	-7.57088	-7.24505	-6.74162	-6.32714	-6.18435	-5.98316
-8.36448	-7.82792	-7.53642	-7.22650	-6.69895	-6.35111	-6.16015	-6.01389
-8.37918	-7.87132	-7.55343	-7.25305	-6.71372	-6.31326	-6.12950	-5.98778
-8.39466	-7.87830	-7.54533	-7.26406	-6.75688	-6.29582	-6.08873	-5.95402
-8.37566	-7.90596	-7.49796	-7.19890	-6.68680	-6.31134	-6.10157	-5.95151
-8.14954	-7.83872	-7.78466	-7.54389	-6.98645	-6.40910	-6.16490	-6.09483
-8.25921	-7.80513	-7.76447	-7.53741	-7.01475	-6.37341	-6.17580	-6.14041
-8.20040	-7.76488	-7.75992	-7.58448	-7.02131	-6.39812	-6.18113	-6.08106
-8.20709	-7.87979	-7.83718	-7.61676	-7.05165	-6.37527	-6.07513	-6.10676
-8.15139	-7.79516	-7.72970	-7.54923	-6.98185	-6.37067	-6.15312	-6.13208
-8.12702	-7.79142	-7.73805	-7.52157	-6.97724	-6.38137	-6.17618	-6.14763
-8.20561	-7.87152	-7.79071	-7.53622	-6.99947	-6.41562	-6.21118	-6.23382
-8.12418	-7.74545	-7.62932	-7.44217	-6.91060	-6.36530	-6.20565	-6.12101
-8.11922	-7.74758	-7.61231	-7.44467	-6.95727	-6.38278	-6.21386	-6.08225
-8.22760	-8.10310	-8.03314	-7.72007	-6.98238	-6.34513	-6.24127	-6.06704
-8.13480	-8.09676	-8.01670	-7.62994	-6.92795	-6.43140	-6.47756	-6.28280
-8.13396	-8.09936	-8.03284	-7.64224	-6.82188	-6.44884	-6.39750	-6.30204
-8.19225	-8.01432	-7.92431	-7.59526	-6.88728	-6.44418	-6.37737	-6.28650
-8.01653	-8.02818	-7.98332	-7.64502	-6.90533	-6.33208	-6.35166	-6.22812
-8.02329	-8.03050	-8.02300	-7.68705	-6.86201	-6.25460	-6.31080	-6.24064
-8.07963	-8.04245	-8.03187	-7.68765	-6.87438	-6.27925	-6.25841	-6.23268
-8.03610	-8.03884	-8.02519	-7.63722	-6.84225	-6.31588	-6.27451	-6.22703
-8.10860	-8.04909	-8.03808	-7.60684	-6.75383	-6.28827	-6.27353	-6.24322
-8.13426	-8.05072	-8.01035	-7.57644	-6.72143	-6.32074	-6.27631	-6.23884
-8.18486	-8.06210	-7.99545	-7.56439	-6.75242	-6.31929	-6.27079	-6.25475
-8.25049	-8.07480	-7.95855	-7.50687	-6.73286	-6.29373	-6.24851	-6.23253
-8.22761	-8.06504	-7.95992	-7.48556	-6.68395	-6.34071	-6.26457	-6.23862
-8.23178	-8.08215	-7.97218	-7.45525	-6.68790	-6.29937	-6.26328	-6.24500
-8.18539	-8.04589	-7.94583	-7.49109	-6.75975	-6.32228	-6.27133	-6.24053
-8.23432	-8.05391	-7.91634	-7.42285	-6.70377	-6.33097	-6.25648	-6.24671
-8.25930	-8.07088	-7.92424	-7.41989	-6.70631	-6.29094	-6.26688	-6.25809
-8.29900	-8.08128	-7.92625	-7.41373	-6.68167	-6.30882	-6.27264	-6.25952
-8.30005	-8.07514	-7.93499	-7.43263	-6.64873	-6.32116	-6.26841	-6.25019
-8.25333	-8.06294	-7.93736	-7.43414	-6.69069	-6.32192	-6.27478	-6.25704
-8.25339	-8.08760	-7.89880	-7.39318	-6.66422	-6.32705	-6.27390	-6.25562
-8.22938	-8.05954	-7.90725	-7.45765	-6.75946	-6.30454	-6.26149	-6.26623
-8.27303	-8.06409	-7.91853	-7.41869	-6.70295	-6.32552	-6.25711	-6.23862
-8.21507	-8.06708	-7.90595	-7.43739	-6.73134	-6.32651	-6.26424	-6.23338
-8.30947	-8.06047	-7.90304	-7.38764	-6.66057	-6.33479	-6.26221	-6.25288
-8.25379	-8.03608	-7.90327	-7.43561	-6.75781	-6.32070	-6.24879	-6.24685
-8.31133	-8.07141	-7.87015	-7.38747	-6.70505	-6.32808	-6.25468	-6.24892
-8.32424	-8.06644	-7.84864	-7.41217	-6.73619	-6.32003	-6.25835	-6.25656
-8.28512	-8.07184	-7.86665	-7.37353	-6.67790	-6.33622	-6.27031	-6.25296
-8.31935	-8.01333	-7.85395	-7.42118	-6.73115	-6.32911	-6.25091	-6.25834
-8.27281	-8.06378	-7.86555	-7.38252	-6.70657	-6.33210	-6.24526	-6.23727
-8.24011	-8.03814	-7.85129	-7.43169	-6.76151	-6.30155	-6.27097	-6.25131
-8.28205	-8.04990	-7.83879	-7.37850	-6.70728	-6.31639	-6.27075	-6.24760
-8.30996	-8.06676	-7.87458	-7.34672	-6.63108	-6.31932	-6.26726	-6.23317
-7.92834	-7.89577	-7.51733	-6.99563	-6.62354	-6.28893	-6.17052	-6.27771
-8.00020	-7.88115	-7.56831	-7.06857	-6.64947	-6.36316	-6.24420	-6.26041
-7.92225	-7.89899	-7.57140	-7.04992	-6.65492	-6.33106	-6.20826	-6.30092
-8.00966	-7.92584	-7.59399	-7.20587	-6.71344	-6.34434	-6.21180	-6.33032
-7.81705	-7.86671	-7.49711	-6.98042	-6.57063	-6.25758	-6.23457	-6.31630
-7.79077	-7.86223	-7.49920	-6.95867	-6.54191	-6.27872	-6.23147	-6.27023
-7.97177	-7.96413	-7.61203	-7.02454	-6.54066	-6.32041	-6.21126	-6.29942
-7.84254	-7.86132	-7.44456	-6.86523	-6.50633	-6.28926	-6.22803	-6.27812
-7.80660	-7.87053	-7.41564	-6.78638	-6.46442	-6.32765	-6.20222	-6.24701
-8.02120	-7.88821	-7.75597	-7.42678	-6.96234	-6.68368	-6.53042	-6.39907
-7.89129	-7.77359	-7.48468	-7.16755	-6.91824	-6.75064	-6.62934	-6.50458
-7.94007	-7.78473	-7.49108	-7.12511	-6.86537	-6.75533	-6.63915	-6.52392
-7.75837	-7.43717	-7.31779	-7.24280	-7.13903	-6.96524	-6.71329	-6.49698
-7.66525	-7.46800	-7.34252	-7.27022	-7.21559	-7.07088	-6.77068	-6.46440
-7.63071	-7.47545	-7.37289	-7.27090	-7.26197	-7.11729	-6.83275	-6.44191
-7.70917	-7.49537	-7.36572	-7.27331	-7.24764	-7.14481	-6.88771	-6.44167
-7.68822	-7.48155	-7.32445	-7.27214	-7.27056	-7.13137	-6.87792	-6.44026
-7.64682	-7.38422	-7.27402	-7.24585	-7.25806	-7.14276	-6.89082	-6.43564
-7.62571	-7.35621	-7.25989	-7.24849	-7.25781	-7.15989	-6.90131	-6.43145
-7.70787	-7.42055	-7.26540	-7.26109	-7.26631	-7.16283	-6.88853	-6.42980
-7.67368	-7.32710	-7.26464	-7.27366	-7.26670	-7.17228	-6.86699	-6.42855
-7.67597	-7.28011	-7.25708	-7.26613	-7.25614	-7.20668	-6.88501	-6.43702
-7.63210	-7.30172	-7.26184	-7.25876	-7.26330	-7.19925	-6.87867	-6.43359
-7.66546	-7.37164	-7.25441	-7.26308	-7.25513	-7.17966	-6.88266	-6.44027
-7.64948	-7.30687	-7.24524	-7.26731	-7.24563	-7.16334	-6.87244	-6.43665
-7.65535	-7.33487	-7.25716	-7.26001	-7.24515	-7.14408	-6.87921	-6.43494
-7.67662	-7.29695	-7.25197	-7.24740	-7.25942	-7.13332	-6.89268	-6.43736
-7.61635	-7.31220	-7.24020	-7.25162	-7.25720	-7.14378	-6.89791	-6.42795
-7.71833	-7.32818	-7.25257	-7.25768	-7.26540	-7.17966	-6.89143	-6.42609
-7.69570	-7.30427	-7.24390	-7.25921	-7.24679	-7.19767	-6.89811	-6.42729
-7.68157	-7.37855	-7.26979	-7.26614	-7.25553	-7.20878	-6.88404	-6.42453
-7.64214	-7.33558	-7.25496	-7.25903	-7.24430	-7.19346	-6.87701	-6.41911
-7.73626	-7.32153	-7.25141	-7.26616	-7.25092	-7.16326	-6.87134	-6.43215
-7.65028	-7.31386	-7.24154	-7.25047	-7.23657	-7.14937	-6.86219	-6.43587
-7.62721	-7.29020	-7.23660	-7.26665	-7.24099	-7.13474	-6.87966	-6.43965
-7.70423	-7.31637	-7.23706	-7.25679	-7.23580	-7.12620	-6.88757	-6.44521
-7.68748	-7.34367	-7.26335	-7.24777	-7.24642	-7.13086	-6.89224	-6.43967
-7.66878	-7.36535	-7.24719	-7.25085	-7.25579	-7.16792	-6.89559	-6.43293
-7.73903	-7.34389	-7.25242	-7.26726	-7.26482	-7.18969	-6.89857	-6.41501
-7.69535	-7.34922	-7.25497	-7.25840	-7.26595	-7.19949	-6.88356	-6.42407
-7.68555	-7.36543	-7.24716	-7.25519	-7.25199	-7.19274	-6.88216	-6.44135
-7.68223	-7.31335	-7.23822	-7.25154	-7.26045	-7.18352	-6.86492	-6.43291
-7.65751	-7.31803	-7.25669	-7.25462	-7.24180	-7.15478	-6.86829	-6.43049
-9.48343	-8.47192	-7.89679	-7.56985	-7.21194	-6.93334	-6.64930	-6.50642
-9.47696	-8.50223	-7.88473	-7.53110	-7.19264	-6.94438	-6.69537	-6.51695
-9.45004	-8.48772	-7.88367	-7.56543	-7.19367	-6.94987	-6.68489	-6.50845
-9.49365	-8.51477	-7.89685	-7.57614	-7.20294	-6.93472	-6.71011	-6.51085
-9.44433	-8.46020	-7.90913	-7.53521	-7.19550	-6.93747	-6.69537	-6.52346
-9.48413	-8.49658	-7.88524	-7.56004	-7.19221	-6.94049	-6.68407	-6.49236
-9.48174	-8.49635	-7.88863	-7.54673	-7.20356	-6.95761	-6.69865	-6.48517
-9.49421	-8.49463	-7.90798	-7.56055	-7.19625	-6.95422	-6.69304	-6.51158
-9.47061	-8.49275	-7.92664	-7.53826	-7.20735	-6.95197	-6.66677	-6.51434
-9.39957	-8.51719	-7.77531	-7.32374	-6.88888	-6.66573	-6.23830	-5.81966
-9.44421	-8.49518	-7.80210	-7.36590	-6.92905	-6.71217	-6.24473	-5.76315
-9.42540	-8.50713	-7.76763	-7.36970	-6.88230	-6.69892	-6.27009	-5.75015
-9.43114	-8.48736	-7.80230	-7.34206	-6.90153	-6.72097	-6.25281	-5.77259
-9.42305	-8.48842	-7.82860	-7.36028	-6.83422	-6.66467	-6.24840	-5.81631
-9.42450	-8.47579	-7.80970	-7.39280	-6.79331	-6.62931	-6.25531	-5.81751
-9.39720	-8.51121	-7.78908	-7.39206	-6.80683	-6.68462	-6.33572	-5.88834
-9.42687	-8.46607	-7.84203	-7.41724	-6.79810	-6.67789	-6.31873	-5.85813
-9.42693	-8.48470	-7.79038	-7.37900	-6.78937	-6.67367	-6.32869	-5.83147
-9.41444	-8.51001	-7.77343	-7.38806	-6.86430	-6.70327	-6.35204	-5.84762
-9.41022	-8.46794	-7.82622	-7.43342	-6.84841	-6.69416	-6.36454	-5.86831
-9.43137	-8.44819	-7.81092	-7.45988	-6.86427	-6.73748	-6.34507	-5.81334
-9.41954	-8.50871	-7.78227	-7.43376	-6.86962	-6.75152	-6.34842	-5.82707
-9.40594	-8.47630	-7.79930	-7.46118	-6.93428	-6.74746	-6.33771	-5.81832
-9.41502	-8.46518	-7.83367	-7.51535	-6.94475	-6.75793	-6.27365	-5.74034
-9.41751	-8.48706	-7.82026	-7.48664	-7.05307	-6.77204	-6.28412	-5.68856
-9.43557	-8.47433	-7.85135	-7.52988	-6.99338	-6.75233	-6.20297	-5.69704
-9.40456	-8.51922	-7.81436	-7.56982	-7.05418	-6.81282	-6.22339	-5.69941
-9.38642	-8.49251	-7.82215	-7.53781	-7.06261	-6.77532	-6.29720	-5.72749
-9.37412	-8.46428	-7.81934	-7.53483	-7.01135	-6.78570	-6.27455	-5.71783
-9.36953	-8.51007	-7.83803	-7.50782	-6.99602	-6.78471	-6.30139	-5.77015
-9.37167	-8.48825	-7.80502	-7.49390	-7.02219	-6.69210	-6.32620	-5.81907
-9.36693	-8.49994	-7.82298	-7.46422	-6.94969	-6.64155	-6.24926	-5.80254
-9.36728	-8.50506	-7.77676	-7.45142	-6.98104	-6.66501	-6.29266	-5.78735
-9.36618	-8.51241	-7.77412	-7.42781	-6.94057	-6.63694	-6.27743	-5.79834
-9.39576	-8.50536	-7.78038	-7.43897	-6.90996	-6.60141	-6.22748	-5.72893
-9.36677	-8.53526	-7.79416	-7.45123	-6.92122	-6.59176	-6.20736	-5.65203
-9.37095	-8.51028	-7.75819	-7.40796	-6.94411	-6.61244	-6.15521	-5.63518
-9.36685	-8.49634	-7.75052	-7.40751	-6.93677	-6.57909	-6.13626	-5.62097
-9.39873	-8.53283	-7.80457	-7.43422	-6.93832	-6.58279	-6.05471	-5.57565
-9.40632	-8.51354	-7.74300	-7.40304	-6.92730	-6.54733	-6.06176	-5.62147
-9.39390	-8.53546	-7.78728	-7.43518	-6.95465	-6.58455	-6.08302	-5.59105
-9.40200	-8.52817	-7.75914	-7.39018	-6.95816	-6.54597	-6.11505	-5.56010
-9.41513	-8.53808	-7.80314	-7.38651	-6.89326	-6.51955	-6.09054	-5.39528
-5.81802	-5.37959	-5.22312	-4.87209	-4.75528	-3.90014	-4.00539	-3.90801
-5.82245	-5.38010	-5.04837	-4.54105	-4.61649	-4.02831	-4.17410	-4.02981
-5.79320	-5.46756	-5.10919	-4.79917	-3.68419	-4.36658	-4.30947	-3.98071
-5.79059	-5.42498	-5.16585	-4.88088	-4.65625	-4.34190	-4.14802	-4.16568
-5.89188	-5.36417	-5.07388	-4.57817	-4.41456	-3.62948	-4.48638	-3.75829
-5.56940	-5.39133	-4.28041	-4.82490	-4.53501	-4.29744	-4.25189	-4.04680
-5.82546	-5.31246	-4.99685	-4.45593	-3.89776	-3.99990	-3.70642	-3.93573
-5.77332	-5.35928	-5.05959	-4.79003	-4.61845	-4.47868	-4.27298	-3.99320
-5.79729	-5.36824	-5.13599	-4.88397	-3.59384	-3.61468	-4.10367	-3.91831
-5.67943	-4.78466	-4.61892	-4.45550	-4.44139	-4.42687	-4.40347	-4.33543
-4.36148	-4.21445	-4.25766	-4.24011	-4.24038	-4.24937	-4.24471	-4.23939
-4.38529	-4.18748	-4.25766	-4.17394	-4.25090	-4.24959	-4.23699	-4.24268
-4.24011	-4.14370	-4.25766	-4.18533	-4.24538	-4.24937	-4.24471	-4.23464
-4.18880	-4.18814	-4.24011	-4.19992	-4.20906	-4.24913	-4.24095	-4.22459
-4.33953	-4.17432	-4.23134	-4.19223	-4.21734	-4.24060	-4.24095	-4.22806
-4.21380	-4.20261	-4.24888	-4.16637	-4.24038	-4.24521	-4.24095	-4.22788
-4.03090	-4.17564	-4.22803	-4.18533	-4.20640	-4.24060	-4.24471	-4.23135
-4.36148	-4.21511	-4.24011	-4.18880	-4.22196	-4.24082	-4.24471	-4.23135
-4.22711	-4.18880	-4.21380	-4.19472	-4.21672	-4.23841	-4.24471	-4.23135
-4.53891	-4.17498	-4.24888	-4.19472	-4.23277	-4.24304	-4.24095	-4.22093
-4.12936	-4.17498	-4.24055	-4.23386	-4.22196	-4.24743	-4.23552	-4.22806
-4.40910	-4.22827	-4.25766	-4.18395	-4.20120	-4.23866	-4.23928	-4.23464
-4.24011	-4.17067	-4.25766	-4.17283	-4.21669	-4.21673	-4.23177	-4.22989
-4.71405	-4.20195	-4.25809	-4.18847	-4.21199	-4.23866	-4.23156	-4.23318
-4.24011	-4.20130	-4.23178	-4.21445	-4.21699	-4.24304	-4.23928	-4.22018
-4.29072	-4.20064	-4.26643	-4.19223	-4.18576	-4.24743	-4.23928	-4.21965
-4.24011	-4.17092	-4.23178	-4.20722	-4.21988	-4.24743	-4.23928	-4.22660
-4.26643	-4.21445	-4.24055	-4.23386	-4.18746	-4.24326	-4.23928	-4.22660
-4.28953	-4.18945	-4.24099	-4.16906	-4.19412	-4.23208	-4.23552	-4.22989
-4.21380	-4.17001	-4.24055	-4.18114	-4.19354	-4.22355	-4.23386	-4.22660
-5.20556	-4.22695	-4.26643	-4.22827	-4.18690	-4.23693	-4.23386	-4.22331
-4.82001	-4.21380	-4.24888	-4.20473	-4.18801	-4.23232	-4.23386	-4.22331
-4.33953	-4.17498	-4.24011	-4.18898	-4.21409	-4.23671	-4.23386	-4.21509
-4.54878	-4.20130	-4.24099	-4.21117	-4.18807	-4.22837	-4.23386	-4.21838
-4.38529	-4.18945	-4.24011	-4.21742	-4.18886	-4.23646	-4.23386	-4.22185
-4.95680	-4.24011	-4.24055	-4.23785	-4.22810	-4.24109	-4.23386	-4.22185
-4.26453	-4.18251	-4.23178	-4.19735	-4.19623	-4.23671	-4.22989	-4.21527
-4.21511	-4.21380	-4.26643	-4.20426	-4.19564	-4.22574	-4.23386	-4.21180
-4.18748	-4.18814	-4.24888	-4.19699	-4.19597	-4.23476	-4.23386	-4.22185
-4.26572	-4.22761	-4.24888	-4.19126	-4.20094	-4.22574	-4.22843	-4.21527
-4.38637	-4.22695	-4.24976	-4.21153	-4.18067	-4.23037	-4.22070	-4.21856
-4.41884	-4.21380	-4.24011	-4.20828	-4.20179	-4.21259	-4.22446	-4.22185
-4.51717	-4.17432	-4.23134	-4.20759	-4.17986	-4.22136	-4.22843	-4.21838
-5.90093	-5.55882	-5.18650	-5.01822	-4.73329	-4.58165	-4.38460	-4.03721
-5.88959	-5.38771	-4.96933	-4.77738	-3.85540	-4.20201	-4.39156	-3.71682
-5.88269	-5.46702	-5.10857	-4.91922	-4.53564	-4.22432	-4.30722	-4.03655
-5.78408	-5.38089	-5.22632	-4.72042	-4.44495	-4.47605	-4.18394	-4.10456
-5.90149	-5.31052	-5.27248	-4.60668	-4.70249	-3.57808	-4.24142	-4.02790
-5.97166	-5.34886	-5.11213	-4.72987	-4.63123	-4.38184	-3.45416	-3.38262
-5.79644	-5.18861	-5.16398	-4.68197	-4.53381	-3.75910	-4.22536	-3.95122
-5.92595	-5.46965	-5.26482	-4.99924	-4.72375	-4.54669	-4.35874	-4.04748
-5.99957	-5.38521	-5.15337	-4.59149	-4.48032	-4.39016	-4.18772	-4.17153
-5.72845	-4.98186	-5.17451	-5.17615	-5.16423	-4.76828	-4.46206	-4.10395
-5.36727	-4.91583	-4.99106	-5.09006	-5.10293	-4.73955	-4.32612	-4.15643
-5.58236	-4.92840	-5.22536	-5.28872	-5.12297	-4.67190	-4.40069	-4.17501
-5.26343	-4.81196	-5.11214	-5.21851	-5.05345	-4.75860	-4.30452	-4.02712
-5.69474	-4.77813	-5.19756	-5.29447	-5.14566	-4.77603	-4.42252	-4.26235
-5.67689	-4.84948	-5.23960	-5.13527	-5.21747	-4.77839	-4.46011	-4.16295
-5.72309	-4.83124	-5.23466	-5.24724	-5.15438	-4.67265	-4.29630	-4.15624
-5.75449	-4.87512	-5.29947	-5.09764	-5.08871	-4.75661	-4.24663	-4.12425
-5.60921	-5.03185	-5.22069	-5.23622	-5.21264	-4.78953	-4.46940	-4.10795
-5.56292	-5.01267	-5.15077	-5.29300	-5.12857	-4.69503	-4.29003	-4.12232
-5.75872	-4.86905	-5.12391	-5.25015	-5.13068	-4.80156	-4.36056	-4.13881
-5.50230	-5.03361	-5.03280	-5.11786	-5.10171	-4.74248	-4.37807	-4.09943
-5.50367	-5.18727	-5.13426	-5.30017	-5.15790	-4.74046	-4.40172	-4.10876
-5.82717	-5.10894	-5.15767	-5.28532	-5.17296	-4.79992	-4.42973	-4.19909
-5.68435	-4.84369	-5.08356	-5.28099	-5.21496	-4.74596	-4.42317	-4.14206
-5.62260	-4.99122	-5.20828	-5.07307	-4.99460	-4.72255	-4.38320	-4.23041
-5.76049	-5.08380	-5.17397	-5.18359	-5.12805	-4.80705	-4.43538	-4.05468
-5.91944	-5.05953	-5.07429	-5.18485	-5.06515	-4.72443	-4.35504	-4.17297
-5.19361	-4.92087	-5.22789	-5.17075	-5.02138	-4.80985	-4.42928	-4.21052
-5.69435	-5.12782	-5.15378	-5.16892	-5.16345	-4.79322	-4.41084	-4.24467
-5.77566	-5.15688	-4.93225	-5.26842	-5.07791	-4.64854	-4.46091	-4.14310
-5.79499	-4.98824	-5.14109	-5.23949	-5.03507	-4.85996	-4.38971	-4.18151
-5.69409	-4.88165	-5.17374	-5.11191	-5.10954	-4.78605	-4.45796	-4.12524
-5.82662	-5.19698	-5.12214	-5.16220	-5.10102	-4.74544	-4.47564	-4.01465
-5.81458	-5.22560	-5.20768	-5.19745	-5.13950	-4.80434	-4.20922	-4.10924
-5.78802	-5.00207	-5.16716	-5.25131	-5.14556	-4.79101	-4.35164	-4.16899
-5.89138	-5.04802	-5.24382	-5.23288	-5.11387	-4.81898	-4.44753	-4.18901
-5.55936	-4.96376	-5.11283	-5.20737	-5.10752	-4.76064	-4.43538	-4.04840
-5.79576	-4.82352	-5.12241	-5.25946	-5.22987	-4.71318	-4.23410	-4.11274
-5.74863	-5.15922	-5.11543	-5.15589	-5.12244	-4.86570	-4.44451	-4.10810
-5.66390	-5.03380	-5.25802	-5.31503	-5.11992	-4.72281	-4.33710	-4.13187
-5.80399	-4.98547	-5.17383	-5.30919	-5.15063	-4.85449	-4.37888	-4.17829
-5.38197	-4.92627	-5.05473	-5.16804	-5.13843	-4.66666	-4.30878	-4.15238
-5.72241	-5.06166	-5.08752	-5.24246	-5.13724	-4.68067	-4.34702	-4.16190
