2.97703	3.01660	2.93058	3.01558	3.02151	3.05735	3.11867	3.06595
2.93789	2.89830	3.01923	2.96410	2.87209	3.06967	3.02405	3.12440
2.94787	3.02567	2.98526	3.01386	3.02103	3.08046	2.97959	3.08507
2.89713	2.92482	2.93048	2.96143	2.94100	3.00404	3.07442	3.09742
2.92338	2.95286	2.94837	2.93870	2.90629	2.95611	3.14256	3.14633
2.90689	2.98531	2.94417	2.93892	2.87760	3.02907	2.95967	3.10021
2.89585	2.95669	2.96531	3.06980	3.04329	2.94160	3.00499	3.22861
2.91867	2.98161	2.99651	2.98942	2.96927	3.03469	2.99803	3.19147
2.86107	2.94629	2.99498	2.87321	2.93513	2.97235	3.06343	3.13898
2.83768	2.93784	2.98291	2.88967	2.96439	3.00131	3.06174	3.02753
2.97781	3.00118	2.99377	2.97025	3.05154	3.10708	3.07695	3.08962
2.86636	2.91468	2.99542	2.87510	2.96592	3.03287	2.98653	3.00931
2.85049	3.01377	2.94688	2.86273	2.91442	2.97069	2.94123	3.02412
2.86986	2.92999	2.93245	2.99366	3.01323	3.03346	2.94406	2.91095
2.88375	2.96084	2.85237	2.95312	2.82419	2.96005	2.85580	3.11319
2.87238	2.95355	2.85996	2.84000	2.88794	2.92869	3.10362	3.10048
2.89305	2.87597	2.86469	2.91186	2.92861	2.89173	3.00165	3.06621
2.86373	2.90736	2.94050	2.94015	2.90313	2.95059	2.91979	2.98144
2.92743	2.99392	2.96667	3.02458	2.91988	3.01025	2.99482	3.08742
2.87368	2.89266	2.96235	2.88680	2.95394	2.97918	3.07120	3.11542
2.88114	2.94052	2.91838	2.91068	2.96801	3.02913	3.06186	3.12179
2.96393	3.04269	2.99318	3.00984	2.96556	3.00600	3.07692	3.12565
2.89009	2.93701	2.89319	3.00300	2.92894	2.96403	3.01049	3.19962
2.88775	2.98711	2.99693	2.91647	2.99847	3.04509	3.01729	3.03402
2.94869	3.01164	2.97165	2.96600	2.97156	3.00903	3.12686	3.01845
2.95624	3.00709	3.00640	2.99550	2.96541	3.00520	2.98445	3.02610
2.96856	3.01793	3.01542	3.02470	2.90392	3.05754	3.10117	3.15773
2.92664	2.96887	2.95461	3.00333	3.00092	3.05428	3.10453	3.17025
2.90214	3.00920	2.98182	3.05514	3.07761	3.13065	3.11793	3.15614
2.70620	2.72015	2.63816	2.71364	2.86987	3.00016	2.93121	2.93327
2.64888	2.66366	2.66588	2.73331	2.85782	2.96324	3.07799	2.97111
2.69552	2.74045	2.68763	2.72960	2.90948	3.01946	3.04020	2.98589
2.67646	2.70960	2.66418	2.69946	2.84586	3.01976	3.05031	3.08278
2.64133	2.69507	2.68776	2.75089	2.90263	2.98643	2.94993	2.93220
2.62827	2.73934	2.73035	2.70242	2.88854	2.98783	2.90349	3.01761
2.66652	2.69915	2.68087	2.67616	2.89823	2.96886	2.90826	2.86524
2.67558	2.73448	2.71396	2.71524	2.79295	2.96704	2.92421	2.99070
2.69210	2.75418	2.64425	2.61828	2.92807	2.95811	2.98745	3.02492
2.70272	2.74113	2.70767	2.66527	2.91741	2.90615	2.95540	2.95470
2.64766	2.74646	2.68390	2.72659	2.88976	3.02798	3.05446	2.89427
2.69612	2.77064	2.70625	2.71231	2.84196	3.02506	3.02205	3.01948
2.67141	2.70124	2.65161	2.74176	2.91639	3.02679	2.98516	2.90308
2.67986	2.71263	2.69726	2.68471	2.85036	2.97960	2.95193	2.93398
2.67745	2.74576	2.64681	2.61725	2.80921	2.93996	3.00479	3.02024
2.66643	2.70812	2.68341	2.79179	2.82111	3.03125	3.00879	3.03409
2.65862	2.74506	2.72957	2.71480	2.96380	3.01185	2.92521	3.00578
2.67424	2.70664	2.65487	2.71859	2.96314	2.98436	2.88154	2.86095
2.68791	2.65323	2.72864	2.75547	2.82915	2.93099	3.01822	2.81626
2.66129	2.74298	2.66266	2.69581	2.80920	3.01366	3.04125	2.95533
2.70647	2.70420	2.65279	2.70615	2.96545	2.98389	2.99692	2.99011
2.69210	2.68945	2.67867	2.79764	2.96794	3.07357	2.98305	2.98583
2.68620	2.73485	2.62120	2.66651	2.76834	3.03789	3.00324	2.91514
2.68790	2.71794	2.62027	2.64786	2.90865	3.01434	3.04636	3.02802
2.66200	2.71793	2.64960	2.69378	2.97382	3.02336	2.91962	2.94091
2.69952	2.73450	2.66459	2.68675	2.93141	2.98943	2.93882	2.99039
2.67343	2.74216	2.69084	2.64044	2.82590	3.03810	2.99390	2.95799
2.69686	2.66548	2.63045	2.78343	2.92044	2.93678	2.83935	2.99161
2.67350	2.66459	2.64835	2.65775	2.73339	2.94003	2.95417	2.93055
2.69513	2.74757	2.64580	2.62155	2.88357	2.85408	2.96890	2.79672
2.70994	2.72287	2.69199	2.67762	2.90880	3.02467	2.86475	2.92012
2.67125	2.68467	2.64334	2.69067	2.91148	2.96331	2.89535	3.06387
2.66989	2.71486	2.71185	2.75677	2.86330	3.03132	2.96520	2.95568
2.64879	2.75714	2.68579	2.69256	2.86695	2.94847	3.03355	3.02345
2.65896	2.70872	2.62875	2.72353	2.97124	2.96574	3.04389	2.98855
2.66493	2.65348	2.64736	2.78599	2.87238	2.98324	3.00348	2.90484
2.67461	2.73692	2.74394	2.73565	2.85176	3.02147	3.01852	2.98593
2.63211	2.72583	2.73841	2.74631	2.94764	3.08160	2.89487	2.99552
2.65017	2.71694	2.67145	2.73734	2.91836	3.03911	2.98163	2.99251
2.66809	2.69301	2.69761	2.70661	2.91225	3.03961	3.00462	2.92428
2.69573	2.78570	2.67328	2.70983	2.90651	3.03099	3.00978	3.02168
2.67410	2.66100	2.65911	2.72750	2.89455	2.92475	2.85641	2.98414
2.63189	2.68350	2.68521	2.78595	2.98042	2.95949	2.92503	3.00011
2.64948	2.71262	2.68879	2.75630	2.81561	2.98579	2.99398	2.98012
2.69345	2.71776	2.72143	2.61271	2.86548	2.96944	2.85042	2.96140
2.68511	2.71528	2.70672	2.74670	2.93670	3.06783	3.00793	2.92879
2.64219	2.72339	2.73866	2.69933	2.83861	3.03445	2.93437	2.93524
2.68117	2.71860	2.66787	2.68094	2.88449	2.99820	2.97358	2.97385
2.66665	2.72182	2.67992	2.75414	2.93026	2.96646	2.95167	3.03001
2.70075	2.69481	2.66538	2.75253	2.83522	2.95383	2.96167	2.86784
2.67017	2.71014	2.67097	2.64358	2.84594	2.93547	2.90948	2.97266
2.64995	2.76029	2.66959	2.63969	2.95716	2.95961	2.99494	2.98803
2.64768	2.72558	2.67771	2.72527	2.78775	2.92428	2.95225	2.91843
2.63669	2.68750	2.66929	2.71604	2.79293	2.94529	2.91691	2.79470
2.70201	2.75288	2.71537	2.66665	2.86670	2.93136	2.91545	2.95056
2.69142	2.68197	2.70744	2.68670	2.95877	2.94940	2.99753	2.99244
2.69110	2.71125	2.70615	2.72030	2.86871	3.05471	2.91050	3.08608
2.65116	2.71828	2.66419	2.65651	2.83903	2.98151	3.01794	2.83062
2.71719	2.75593	2.71750	2.66476	2.93541	3.02840	2.98727	3.00491
2.66741	2.67906	2.67003	2.70273	2.90627	3.01744	3.00374	2.98797
2.66861	2.72730	2.73288	2.71337	2.93433	3.07258	3.06255	2.88908
2.67226	2.75212	2.68550	2.71777	2.93320	3.09369	3.00014	2.99397
2.68844	2.72301	2.64207	2.67504	3.00733	3.04414	2.99067	2.93206
2.70407	2.68234	2.62554	2.75396	2.84271	3.05397	2.94314	2.96376
2.91158	2.95170	2.97046	2.89855	2.90847	2.92194	2.84360	2.87621
2.87509	2.94587	2.98586	3.03386	3.05148	2.94370	2.95904	2.89938
2.89953	2.80810	2.91603	3.06246	3.09176	3.00976	2.85658	2.86854
2.87563	2.89676	3.00603	2.92680	3.14746	2.93319	2.87905	2.90095
2.87340	2.83711	2.91943	2.96587	2.97007	2.94511	2.88924	2.86177
2.83251	2.85326	2.87633	3.05889	3.02086	2.92742	2.88029	2.86668
2.83953	2.87876	2.85185	2.90689	2.93855	2.74134	2.81691	2.84574
2.88234	2.88303	2.88242	2.91200	3.08132	2.84343	2.74193	2.80017
2.81688	2.98116	2.98151	2.92269	3.11939	2.89323	2.95106	2.80240
2.91485	2.98903	2.92146	3.06204	3.24451	2.89966	3.00142	2.94719
2.88362	2.87196	2.94322	2.92003	2.93794	2.87134	2.86554	2.83951
2.86007	2.96452	2.88954	2.94767	3.17398	2.84119	2.84233	3.07586
2.88345	2.83834	2.97905	2.91172	3.08768	2.99051	2.89307	2.82134
2.89757	2.85552	2.85907	2.99599	3.04467	2.88483	2.84566	2.91534
2.81918	2.88414	2.93346	3.01635	2.93060	2.85576	2.96314	3.02587
2.88551	2.95986	2.90831	2.95087	2.89640	2.89048	2.92428	2.87075
2.76847	2.88074	3.03157	3.06206	2.96278	2.95388	2.96749	2.86962
2.82597	2.81890	2.91966	3.09663	2.86267	2.86389	2.77043	3.07195
2.90422	2.84523	2.95455	3.01653	2.96109	2.87194	2.83933	2.89097
2.85629	2.88530	2.91301	2.95528	2.94344	2.97757	2.97620	2.91837
2.93084	2.98591	2.96952	3.06841	3.04060	2.94519	2.85607	2.88116
2.84272	2.93596	2.87322	2.97765	2.86043	3.00069	2.90260	2.86914
2.83233	2.90241	2.86652	2.99815	2.95802	2.89885	2.95093	3.04457
2.87312	2.88377	2.85920	2.87797	2.83091	2.91720	2.84792	2.80449
2.94140	2.97658	3.00629	2.86550	3.07413	2.80060	2.74746	2.86862
2.84654	2.93555	3.02719	2.97984	3.01982	2.91101	2.86848	2.97520
2.83326	2.90482	2.91007	2.96258	3.02946	2.95544	2.87419	2.96088
2.94504	2.96009	2.99016	2.99702	3.09866	3.03906	2.86482	2.93753
2.51864	2.76939	2.82870	2.98661	2.84911	2.90384	2.87479	2.96677
2.96119	3.00114	2.97693	2.99303	3.04421	2.85605	2.89824	2.97413
2.81067	2.93713	2.90537	2.99899	3.01727	2.82214	2.81861	2.87013
2.88916	2.89157	2.99711	2.94232	3.11720	2.97140	2.92390	2.85130
2.88390	2.91021	2.86252	3.03318	3.08158	2.96251	2.86165	2.97733
2.83268	2.83848	2.98824	2.92454	3.14777	2.89069	2.96630	2.85718
2.90343	2.88291	2.95943	2.95109	3.03540	2.92557	2.97842	2.89513
2.82355	2.96725	2.94206	2.96138	3.01555	2.89406	2.84909	2.92890
2.84612	2.85603	2.97255	3.10279	2.93018	2.99095	2.88095	3.00962
2.91332	2.88095	2.91183	3.02484	2.95821	2.81105	2.82431	2.87030
2.91877	2.93841	3.02344	3.02838	2.99086	2.94807	2.94639	3.01718
2.91369	3.01583	3.00565	3.03572	2.98689	3.03844	2.88286	2.96774
2.86829	2.86703	2.96153	3.02628	3.03715	2.94931	2.93751	3.01349
2.90103	2.88331	2.96519	3.02879	3.04472	2.92032	2.96585	2.92778
2.84713	2.90660	2.89597	2.91418	2.90312	2.90222	2.92122	2.86011
2.74594	2.91240	2.92351	2.97348	2.99832	2.88342	2.77838	2.99184
2.85527	2.80737	2.96241	2.95663	2.97243	2.92121	2.85971	2.86216
2.80638	2.82927	2.83509	2.93500	3.05427	2.84976	2.77035	2.86159
2.81967	2.96387	2.91736	2.96572	3.02248	3.09272	2.89601	2.91770
2.85945	2.88213	2.96108	2.92826	2.83080	2.98142	2.84479	2.79500
2.88619	2.86878	2.92996	2.98232	3.02190	2.86450	3.02877	2.94074
2.87581	2.85707	2.93588	3.00032	2.90234	3.00098	2.98822	2.97088
2.82348	2.95784	2.96808	2.97911	3.00525	2.91255	2.86900	2.87852
2.88711	2.83240	2.89329	2.92708	2.94319	2.73302	2.77810	2.86675
2.84982	2.87636	2.80628	2.92822	2.85175	2.74352	2.83986	2.99105
2.75627	2.81446	2.82075	2.87682	2.91715	2.71884	2.75292	2.95786
2.84720	2.80539	2.84870	2.98905	2.85657	2.97040	2.84011	2.95841
2.86220	2.83378	2.97289	3.00327	3.02233	2.86279	3.02559	2.93854
2.90154	2.93949	2.98794	2.99583	3.00031	2.91781	2.97630	2.96659
2.92345	2.96071	3.03126	3.08543	3.05738	2.92924	2.96848	2.90285
2.88756	2.94909	2.85882	2.91151	3.00983	2.85298	2.92666	2.89097
2.91434	2.92306	2.93801	3.02509	2.90736	2.84741	2.87877	2.96597
2.84996	2.88510	2.92579	2.87627	2.92188	2.92375	2.96863	3.04317
2.85756	2.78384	2.91986	3.08449	2.84917	2.81581	2.87712	2.93951
2.87952	2.86540	2.91511	2.98360	3.01804	3.00760	2.95687	2.98703
2.88858	2.89412	2.99801	2.96674	2.98155	3.04442	2.89917	2.92100
