-1507.59613	-658.68503	-390.28483	-374.77312	-271.19459	-168.40607	-165.06514	-187.61025
-1511.70848	-867.20059	-389.83190	-374.02355	-294.58256	-201.86889	-145.43543	-190.16443
-1511.38717	-720.47697	-416.40721	-356.27486	-233.22006	-183.02253	-152.52593	-206.05881
-1508.66153	-723.61061	-391.14406	-357.79027	-221.08715	-187.87454	-173.21567	-191.12558
-1304.30335	-662.10589	-366.16592	-245.09294	-283.53867	-202.96039	-148.45099	-201.73536
-1300.68651	-616.66590	-365.87607	-245.31438	-272.94747	-197.89664	-141.28967	-183.38105
-1302.55633	-618.28416	-388.03299	-289.19112	-281.34743	-201.56256	-136.51306	-183.88299
-1307.78841	-666.42884	-365.10331	-307.66487	-280.73354	-213.78119	-143.07465	-177.52671
-1515.77562	-617.08898	-387.94082	-277.86248	-280.35639	-179.54431	-136.57579	-192.08222
-1516.74445	-725.73435	-364.18039	-278.07558	-259.99347	-223.23854	-142.04416	-225.01137
-1513.66734	-662.34182	-364.75294	-277.86551	-260.25195	-202.87366	-143.52920	-198.39148
-1509.72541	-663.27114	-364.69118	-258.66020	-240.82280	-195.30656	-163.26932	-160.66659
-1512.76693	-662.29686	-364.61981	-257.60077	-280.90405	-182.74461	-183.01504	-174.96915
-1512.39130	-660.55684	-364.17841	-257.23437	-280.44407	-150.40219	-188.01300	-175.26529
-1514.18779	-659.81125	-365.85660	-257.18369	-237.29035	-157.72694	-169.20647	-153.91077
-1520.95548	-658.31654	-346.32470	-289.84494	-242.60437	-152.36089	-168.64923	-170.16198
-1522.10958	-659.25133	-346.84862	-259.31840	-246.35309	-145.85465	-158.09563	-143.96909
-1518.33493	-723.07986	-345.39618	-276.43428	-236.44312	-151.71496	-143.00730	-143.28439
-1515.01764	-812.13256	-345.82646	-271.74534	-240.09918	-198.47690	-148.95197	-169.04507
-1512.12750	-727.73163	-389.82716	-288.36274	-301.20748	-237.45762	-164.78706	-140.18379
-1514.25600	-665.05106	-388.75061	-290.03754	-267.43608	-211.03743	-165.12846	-143.23937
-1517.78603	-817.06241	-364.08935	-279.10178	-251.76200	-191.68359	-155.88856	-124.05056
-1523.37362	-880.35313	-362.17030	-276.57243	-261.25753	-178.94327	-150.52818	-140.22151
-1516.83851	-732.21960	-361.65485	-260.53092	-292.11293	-192.78503	-127.96575	-155.91830
-1306.20722	-817.94938	-360.61509	-260.69045	-284.91753	-231.85968	-136.98263	-170.08415
-1309.07193	-819.48975	-363.26944	-292.10894	-334.60332	-177.11712	-178.23869	-238.81282
-1308.54876	-730.43706	-366.53731	-406.35973	-241.93005	-203.52726	-173.47296	-216.86513
-1306.50034	-669.60706	-365.09238	-291.76682	-233.41081	-204.14041	-196.03279	-182.11372
-1514.56757	-817.04694	-390.24921	-247.31725	-213.77741	-203.86732	-159.44315	-149.17184
-1511.75636	-814.51366	-388.70827	-246.04269	-271.89294	-223.98907	-131.44853	-138.56499
-1511.56478	-877.33739	-364.59527	-246.63516	-336.77481	-214.68557	-136.23807	-145.19435
-1514.17607	-811.02291	-365.09764	-290.19325	-335.40732	-163.64529	-145.66108	-141.48389
-1514.27327	-663.43854	-365.97795	-289.97542	-335.94541	-141.77759	-149.39378	-152.13379
-1516.78792	-664.62808	-551.78849	-289.59024	-300.67735	-170.14193	-169.88260	-156.10739
-1519.28057	-664.35169	-576.44394	-276.89904	-315.43319	-202.15364	-188.15814	-132.90576
-1519.02696	-664.98103	-426.73658	-259.22798	-274.65831	-241.43087	-215.89495	-154.92212
-1517.35185	-665.72718	-451.05351	-260.00673	-275.11343	-221.88490	-153.27326	-143.68590
-1520.21148	-665.44709	-425.54900	-278.37119	-300.72647	-207.39067	-122.42754	-159.47835
-1521.40475	-663.61357	-425.09341	-278.59313	-346.55985	-221.31452	-123.38700	-154.14350
-1521.95324	-812.16870	-450.11108	-375.48347	-274.27007	-174.44760	-126.52692	-143.21282
-1517.89000	-661.55126	-424.96763	-278.73593	-302.62518	-167.73871	-149.82000	-170.34452
-1516.19782	-660.50001	-391.38625	-290.76769	-344.14100	-168.35405	-165.42653	-163.84783
-1516.25717	-659.16649	-422.08952	-321.65190	-352.40131	-207.86584	-195.67516	-199.41292
-1516.03438	-663.22814	-364.39372	-278.61188	-355.35446	-209.78384	-150.63772	-198.43936
-1523.04904	-729.24669	-364.76319	-374.30224	-278.88691	-182.92256	-127.56861	-176.19550
-1526.93618	-667.02217	-366.82006	-259.85782	-269.31110	-176.04192	-126.43127	-194.49485
-1525.27002	-619.07034	-426.43846	-235.63747	-245.34266	-183.03673	-126.71222	-166.13541
-1529.18239	-616.21127	-552.06181	-236.07600	-255.60340	-242.69213	-135.18941	-145.53166
-1521.35568	-616.13992	-368.18270	-235.61963	-213.87828	-228.54675	-144.33474	-160.45646
-1523.57195	-615.56269	-366.50977	-236.38634	-202.58741	-230.23198	-169.11998	-160.43391
-1521.10312	-620.22466	-365.12945	-260.11558	-241.58039	-254.93782	-136.49863	-174.54837
-1519.61278	-730.52773	-363.44599	-277.37947	-233.77843	-249.87987	-127.41249	-182.91662
-1529.82375	-663.76451	-363.47755	-278.04504	-210.21442	-242.43977	-131.04745	-189.87821
-1527.83994	-662.64584	-364.37103	-259.66829	-217.04229	-195.74606	-131.26727	-165.84790
-1525.86419	-663.93594	-348.84003	-288.89436	-231.40924	-255.32972	-145.86732	-133.40211
-1527.90808	-662.57852	-348.54854	-276.81190	-308.29329	-203.18694	-142.39947	-126.45245
-1518.57437	-665.40410	-348.26663	-271.54037	-296.04170	-208.29396	-128.82245	-128.64895
-1519.25233	-661.67546	-365.73691	-303.51023	-290.56940	-208.22036	-125.02699	-129.63725
-1515.46813	-661.08867	-365.26498	-289.97579	-234.36298	-203.25051	-137.47588	-135.04403
-1511.24540	-661.94618	-363.17876	-290.98928	-232.08961	-243.03988	-141.42882	-177.21234
-1519.28421	-658.80754	-363.68156	-278.22103	-244.37515	-250.32970	-136.61959	-167.40103
-1518.80048	-662.01691	-364.45711	-247.41446	-283.90289	-206.10970	-140.59010	-188.04914
-1513.47368	-663.93115	-363.59333	-276.74541	-279.40795	-189.14221	-130.89183	-181.94730
-1513.44294	-728.38072	-365.66835	-245.37967	-310.01564	-186.57483	-142.81923	-160.70434
-1511.97544	-814.88065	-366.48658	-258.45354	-279.21773	-175.88903	-149.42242	-136.47718
-1509.31436	-666.47397	-365.54539	-258.21123	-320.95008	-208.79383	-169.79170	-126.66707
-1510.77764	-663.42537	-392.35070	-301.74240	-267.99433	-188.90053	-169.90636	-133.82296
-1514.29137	-662.93888	-367.16890	-308.39103	-270.36721	-223.02744	-173.13156	-168.98428
-1509.45728	-659.69833	-367.57753	-309.05436	-300.63175	-220.21440	-175.07395	-153.54626
-1509.46303	-724.34770	-390.62143	-340.18741	-258.33049	-220.07910	-168.53099	-153.58531
-1519.75534	-808.12232	-390.56836	-292.02182	-233.82000	-220.73901	-152.98907	-143.82340
-1519.61999	-806.35028	-366.01064	-279.17927	-248.59060	-215.58148	-161.30885	-137.18659
-1525.93846	-662.05941	-365.41969	-262.61680	-260.31968	-229.00315	-134.96312	-146.82184
-1524.30234	-660.03445	-392.08942	-292.23400	-313.71624	-251.07687	-145.12268	-175.17744
-1521.85245	-663.04829	-391.31594	-305.46754	-334.02048	-290.18421	-148.65175	-203.84240
-1520.69727	-662.36911	-417.27157	-389.22215	-323.13710	-223.97931	-134.39009	-196.96283
-1519.21764	-663.97692	-368.72095	-473.41270	-357.61303	-223.67169	-149.99970	-213.96600
-1518.97511	-788.75945	-366.39570	-359.00929	-284.92815	-208.82662	-143.75189	-211.06549
-1520.54491	-786.77040	-365.53839	-346.48528	-230.40258	-211.34794	-163.12510	-189.76110
-1516.99428	-876.18484	-424.51460	-308.39700	-259.03440	-224.00268	-187.76378	-178.65310
-1520.25543	-1195.90427	-424.45193	-277.56274	-249.30148	-228.34898	-156.66151	-181.69623
-1522.45916	-792.12446	-427.01278	-246.52274	-213.09697	-242.65004	-142.75101	-196.33463
-1519.82442	-812.90522	-483.08475	-245.45566	-213.28062	-215.95424	-142.83288	-190.48088
-1515.89781	-665.37191	-366.23532	-247.61472	-195.82059	-222.85045	-142.82449	-192.28567
-1511.39831	-663.85468	-366.63443	-246.94436	-213.58143	-218.31590	-145.05251	-166.72738
-1507.94431	-664.23912	-366.29988	-258.29948	-249.65597	-238.00275	-159.42516	-193.04662
-1509.04481	-664.96389	-392.09871	-245.83219	-302.09200	-190.77535	-141.44335	-197.63247
-1516.74241	-727.42191	-425.86901	-244.78008	-302.45352	-241.86924	-137.67383	-200.45409
-1522.09136	-813.16870	-414.43605	-244.65379	-302.51559	-208.54355	-133.13882	-214.90903
-1525.43904	-876.20005	-414.70458	-246.55225	-290.96451	-211.18113	-160.56391	-218.20653
-1522.38085	-878.49623	-414.26870	-290.26033	-311.68836	-216.19027	-158.41934	-225.06142
-1524.06816	-666.27331	-447.83717	-308.10698	-321.78595	-177.17154	-124.43358	-225.67498
-1522.22244	-665.60159	-450.66694	-321.89714	-293.28644	-210.80578	-123.65166	-197.01460
-1518.99714	-664.04485	-426.07739	-293.30693	-335.70254	-245.00023	-117.21806	-203.65036
-1523.26309	-661.33309	-395.37099	-280.07574	-251.17696	-250.60214	-126.18566	-180.91823
-1519.99447	-726.22004	-368.67249	-279.74118	-240.10160	-311.82844	-123.21525	-146.01863
-1516.22281	-667.46508	-392.34639	-279.56534	-315.60352	-283.98424	-130.79321	-149.27517
-1520.75605	-664.24569	-398.85525	-358.52625	-273.55357	-284.24706	-129.87795	-136.23090
-1521.16671	-666.33108	-398.40268	-291.76726	-357.88965	-284.40109	-128.87783	-148.76701
-1518.01251	-664.84912	-431.75428	-278.75270	-323.45705	-230.43195	-138.95615	-178.34532
-1516.66219	-663.91768	-399.01740	-260.25541	-268.67831	-272.44011	-161.62351	-167.30558
-1512.41599	-664.74440	-366.34200	-259.01829	-260.22931	-216.67781	-174.60090	-168.00583
-1512.58412	-664.16569	-364.56480	-259.68508	-258.97588	-184.17969	-185.57590	-207.63845
-1518.56768	-663.12433	-347.28055	-260.05692	-281.55843	-176.49758	-152.48264	-178.85531
-1517.36196	-719.71802	-366.84767	-388.39522	-270.11838	-192.28826	-152.24831	-151.87215
-1518.37170	-780.41881	-390.35534	-322.67025	-331.18971	-202.70657	-152.33440	-145.49989
-1516.50400	-803.74488	-390.43092	-352.93807	-370.83141	-184.71684	-148.57797	-123.62089
-1514.64857	-804.43286	-389.92332	-305.29421	-370.28702	-184.57095	-141.51378	-137.49264
-1509.95795	-806.31133	-388.81663	-292.31434	-316.98944	-184.12150	-143.09306	-133.54555
-1507.87950	-808.79636	-365.87889	-260.38329	-317.86702	-180.46505	-130.08865	-132.96620
-1514.99113	-662.38787	-365.82610	-303.14850	-258.43600	-211.98358	-148.93473	-137.39260
-1512.26552	-660.32772	-365.52782	-320.60646	-257.84457	-184.75173	-172.74313	-137.47635
-1515.68800	-660.57679	-365.67138	-286.48811	-270.27649	-217.49413	-138.67348	-146.50464
-1519.87462	-722.27659	-367.64577	-305.72611	-238.18532	-224.54682	-133.49717	-160.76501
-1522.43165	-659.25528	-392.77040	-323.60959	-227.52605	-256.93409	-133.73721	-164.05810
-1520.43550	-655.98298	-551.87290	-280.39986	-227.15038	-250.06052	-124.92539	-179.85947
-1517.44297	-655.39826	-550.14490	-292.86154	-234.89196	-264.17589	-132.90891	-147.71587
-1306.55285	-652.78178	-416.07204	-292.76622	-249.79681	-217.27972	-171.06253	-155.59784
-1303.10576	-653.78141	-391.68714	-305.08127	-271.45553	-216.11729	-179.85640	-154.17896
-1306.62301	-654.76559	-388.17005	-292.19366	-246.67323	-204.41580	-208.12872	-178.96583
-1307.18635	-652.68744	-389.95580	-291.56013	-265.43519	-199.62201	-164.12481	-193.38362
-1519.08544	-655.64081	-364.96887	-279.02867	-254.34155	-217.05131	-174.63841	-181.02646
-1519.86453	-656.64805	-365.28596	-277.71299	-246.17480	-234.91798	-161.59892	-171.89273
-1523.54987	-657.03469	-423.89303	-261.68748	-249.54364	-244.03606	-188.30090	-145.95161
-1522.64097	-661.49771	-548.53744	-310.56240	-268.33093	-238.40108	-178.20520	-143.06049
-1517.51981	-662.82816	-422.56786	-366.68080	-229.74610	-245.42833	-160.96140	-144.04804
-1514.80890	-808.27029	-413.62073	-358.87374	-237.08067	-218.79912	-175.17199	-150.09551
-1511.92277	-808.52860	-389.21428	-358.25707	-304.99061	-216.79828	-170.59074	-171.91774
-1508.91094	-720.71964	-389.14597	-348.10818	-292.38016	-184.56098	-128.92138	-139.07507
-1510.71912	-657.17823	-364.32116	-294.55168	-310.91817	-184.14330	-133.97719	-112.17409
-1512.28386	-658.57075	-364.87265	-300.53835	-291.52564	-211.66826	-155.84514	-133.46497
-1511.86649	-658.64113	-425.54035	-310.57385	-230.22149	-211.17268	-136.74515	-136.22058
-1514.79653	-660.89169	-423.48609	-310.39744	-290.72210	-244.17922	-161.06095	-178.29557
-1521.57135	-660.70061	-425.84169	-358.22329	-257.64051	-197.01118	-162.11291	-192.33686
-1516.75015	-657.10400	-424.14345	-358.69500	-257.98404	-192.35150	-167.16688	-145.06372
-1147.01936	-408.54185	-388.36498	-279.57911	-202.37990	-219.31666	-159.70446	-135.57198
-1147.08821	-462.93211	-364.70332	-260.57855	-190.98637	-218.88909	-159.44000	-120.92903
-1143.32882	-463.36573	-365.66660	-357.34213	-199.74754	-273.10858	-141.77859	-123.95999
-1146.78308	-437.24437	-365.86917	-308.35174	-231.36302	-284.70520	-148.62894	-154.33805
-1513.27917	-873.17898	-365.50746	-308.32631	-302.77079	-218.08374	-140.23233	-160.58250
-1509.74325	-872.75885	-424.22042	-247.93336	-283.17942	-210.47191	-148.76413	-150.93036
-1512.49581	-723.98277	-423.49767	-247.86933	-342.52109	-211.21207	-156.62509	-195.98383
-1509.38524	-725.09789	-366.34488	-238.31829	-341.71961	-223.72471	-174.05069	-196.27260
-1511.34301	-725.24022	-391.67273	-268.45877	-326.52732	-197.43448	-162.12092	-183.06168
-1514.38208	-659.11361	-392.74255	-347.01308	-359.31320	-217.83112	-161.83532	-171.97806
-1509.97771	-658.96241	-366.65805	-347.71005	-371.37791	-217.18280	-160.52539	-167.65583
-1511.48821	-659.55320	-365.81428	-278.14030	-318.48614	-216.68334	-169.85653	-161.34570
-1513.08721	-659.39024	-365.25188	-278.11369	-265.98480	-245.52347	-189.09444	-151.05592
-1521.10872	-659.82597	-363.66473	-259.43236	-266.19158	-255.91702	-166.18259	-139.53079
-1521.97790	-660.38246	-387.47373	-258.20453	-246.95585	-203.94858	-161.22458	-183.37056
-1522.24715	-656.17570	-364.57289	-271.49550	-330.13441	-245.93403	-146.78537	-169.12993
-1521.62276	-658.40079	-363.56551	-258.73153	-318.30227	-258.59843	-145.44311	-175.17014
-1517.64863	-662.98851	-364.72338	-258.60434	-275.96620	-271.31858	-161.27777	-197.49977
-1516.83998	-729.49870	-365.90207	-272.44211	-249.21398	-299.03222	-147.61122	-196.74129
