2.89953	2.83715	2.93286	2.97924	2.99689	2.93381	2.89503	2.92131
2.87563	2.91736	2.93257	2.97854	3.02902	2.90614	2.91044	2.92424
2.87340	2.84725	2.90272	2.91829	2.95644	2.86629	2.84056	2.90679
2.83251	2.82968	2.91275	2.96903	2.99106	2.90797	2.87776	2.93445
2.83953	2.90808	2.89157	2.96073	2.95106	2.87395	2.86853	2.89512
2.88234	2.84324	2.91215	2.93673	2.96436	2.89375	2.85823	2.89780
2.81688	2.95285	2.97126	3.02345	3.02071	2.93755	2.92259	2.96069
2.91485	2.93423	2.93494	3.02027	3.03650	2.89071	2.89417	2.94825
2.88362	2.83691	2.90325	2.96911	2.93688	2.86492	2.83506	2.88621
2.86007	2.88545	2.87043	2.91492	2.95767	2.87269	2.84482	2.90605
2.88345	2.88949	2.93857	3.00668	2.99145	2.94472	2.89520	2.91942
2.89757	2.85550	2.92281	3.01959	3.03373	2.91856	2.89238	2.91956
2.81918	2.91194	2.92847	2.97997	2.98071	2.90483	2.87176	2.94149
2.88551	2.90721	2.95808	2.98209	2.99189	2.93745	2.89164	2.92943
2.76847	2.88947	2.95505	3.02192	3.01229	2.94494	2.89983	2.94303
2.82597	2.86570	2.89154	2.97063	2.97260	2.91250	2.89356	2.91595
2.90422	2.91871	2.94389	3.00451	2.99758	2.92577	2.90185	2.93094
2.85629	2.94027	2.92396	2.96677	2.97507	2.94073	2.91070	2.94548
2.93084	2.97429	2.96063	3.00064	2.97464	2.86884	2.87870	2.91333
2.84272	2.88449	2.92350	2.94409	2.97330	2.91745	2.87044	2.93689
2.83233	2.86488	2.91397	2.96990	2.98244	2.88988	2.90155	2.93256
2.87312	2.88301	2.91717	2.96860	2.95032	2.88099	2.83401	2.90655
2.94140	2.92455	2.97348	2.97466	2.91483	2.84879	2.83888	2.89577
2.84654	2.94088	2.95519	3.02998	3.02722	2.94813	2.91776	2.96484
2.83326	2.90763	2.92911	3.00859	3.01016	2.93478	2.90598	2.96260
2.94504	2.93784	2.99411	3.02079	3.04286	2.95388	2.90793	2.94416
2.51864	2.71662	2.79429	2.88237	2.91284	2.85401	2.86917	2.91306
2.96119	2.95908	2.96230	2.99999	2.99773	2.91619	2.89916	2.94876
2.81067	2.90244	2.88872	3.00339	2.99913	2.92046	2.88983	2.94153
2.88916	2.91015	2.95018	3.00819	2.98866	2.90519	2.89063	2.93267
2.88390	2.92648	2.95544	2.99687	3.00306	2.93351	2.91382	2.94005
2.83268	2.86844	2.94254	3.02516	3.02466	2.91930	2.90191	2.93963
2.90343	2.88639	2.97364	3.00459	3.01084	2.91758	2.91439	2.95003
2.82355	2.94480	2.95795	3.00543	3.03803	2.88695	2.90865	2.96426
2.84612	2.92346	2.96970	3.03243	3.04775	2.95142	2.92284	2.98344
2.91332	2.90630	2.93712	2.99124	2.97716	2.89576	2.86826	2.87773
2.91877	2.93630	2.98365	3.01604	3.01812	2.95411	2.93538	2.98713
2.91369	2.97275	2.96098	3.01041	3.01899	2.92420	2.86505	2.91327
2.86829	2.92439	2.98359	3.05775	3.04951	2.97549	2.95165	2.99072
2.90103	2.91698	2.97230	2.99570	3.00246	2.94103	2.90886	2.93224
2.84713	2.89167	2.91624	2.95252	3.00806	2.89251	2.88258	2.93594
2.74594	2.92216	2.92762	2.93798	2.94872	2.91130	2.86006	2.88349
2.85527	2.84659	2.92068	2.90006	2.92128	2.86741	2.80709	2.81797
2.80638	2.79288	2.88249	2.96018	2.93752	2.88303	2.84567	2.90659
2.81967	2.93696	2.89416	2.99079	2.97168	2.92824	2.89683	2.93946
2.85945	2.93486	2.92987	2.91634	2.93084	2.87894	2.83757	2.84668
2.88619	2.93718	2.92635	2.97676	2.94189	2.88972	2.87348	2.90929
2.87581	2.85771	2.93059	2.99223	2.95221	2.90940	2.88026	2.93431
2.82348	2.95798	2.95570	2.96992	2.96117	2.90058	2.91746	2.95780
2.88711	2.87879	2.93133	2.94473	2.96263	2.90498	2.84276	2.89509
2.84982	2.86489	2.85481	2.89993	2.91540	2.89064	2.84894	2.89637
2.75627	2.86574	2.85382	2.91582	2.91057	2.88617	2.88990	2.90096
2.84720	2.84583	2.90118	2.94928	2.97332	2.89468	2.89786	2.94897
2.86220	2.88011	2.96741	2.98829	2.97298	2.91793	2.89971	2.94119
2.90154	2.94628	2.98508	3.00683	3.02390	2.95095	2.91183	2.94055
2.92345	2.95003	3.00131	3.06651	3.04897	2.95272	2.91697	2.95064
2.88756	2.93201	2.93342	3.02463	3.01012	2.88741	2.88540	2.94486
2.91434	2.89987	2.96258	3.01540	2.98743	2.89816	2.90434	2.94701
2.84996	2.89769	2.88181	2.92401	2.94227	2.88891	2.88319	2.93195
2.85756	2.86035	2.93727	3.00560	2.99234	2.89847	2.89242	2.96343
2.87952	2.89219	2.96340	2.98379	2.97151	2.92694	2.90771	2.92025
2.88858	2.90249	2.97177	3.00871	3.02713	2.93323	2.90067	2.94566
