-7.44400	-7.40374	-7.32387	-7.19743	-7.10536	-6.82632	-6.46320	-6.09184
-7.40479	-7.34564	-7.31427	-7.18149	-7.01505	-6.74656	-6.45175	-6.11878
-7.38769	-7.33437	-7.29915	-7.26328	-7.14219	-6.90857	-6.48573	-6.14787
-7.35290	-7.32562	-7.23311	-7.05071	-6.87937	-6.63532	-6.37065	-6.18708
-7.35280	-7.28831	-7.29858	-7.29002	-7.17715	-6.96893	-6.50255	-6.13067
-7.34714	-7.29613	-7.30221	-7.28288	-7.19515	-6.98992	-6.48179	-6.09661
-7.34288	-7.30311	-7.29599	-7.27009	-7.18109	-6.96820	-6.50376	-6.13076
-7.32046	-7.28856	-7.30326	-7.28874	-7.18013	-6.95335	-6.51184	-6.12257
-7.30526	-7.28233	-7.29802	-7.28557	-7.16924	-6.95757	-6.48571	-6.12053
-7.30359	-7.28931	-7.30086	-7.26904	-7.16756	-6.94330	-6.53489	-6.13197
-7.30197	-7.29416	-7.29859	-7.29543	-7.17462	-6.92690	-6.49962	-6.14630
-7.29477	-7.28091	-7.29907	-7.27948	-7.17714	-6.94283	-6.51221	-6.09386
-7.28971	-7.28302	-7.30221	-7.28951	-7.18270	-6.93039	-6.49386	-6.12493
-7.28966	-7.27832	-7.30279	-7.27818	-7.18326	-6.93604	-6.50169	-6.12022
-7.28671	-7.26980	-7.30287	-7.27251	-7.17521	-6.90820	-6.48438	-6.13307
-7.28661	-7.27300	-7.29755	-7.27941	-7.19245	-6.91160	-6.47978	-6.11591
-7.28356	-7.28139	-7.29610	-7.29069	-7.18193	-6.90446	-6.48617	-6.13960
-7.28063	-7.27128	-7.30220	-7.28835	-7.19622	-6.96349	-6.53377	-6.12889
-7.28052	-7.28387	-7.29907	-7.28170	-7.17184	-6.92412	-6.48315	-6.12207
-7.27620	-7.28532	-7.30185	-7.27549	-7.18868	-6.95205	-6.49569	-6.11630
-7.27303	-7.28013	-7.29488	-7.27729	-7.18152	-6.93960	-6.46635	-6.13282
-7.26803	-7.27830	-7.30171	-7.28827	-7.19301	-6.95921	-6.49320	-6.12741
-7.26801	-7.28615	-7.29440	-7.28365	-7.19265	-6.94002	-6.49050	-6.12997
-7.26500	-7.28323	-7.30431	-7.27475	-7.18982	-6.90096	-6.49666	-6.11559
-7.26257	-7.29096	-7.30222	-7.28793	-7.16565	-6.92094	-6.46513	-6.12632
-7.25858	-7.28242	-7.30288	-7.28725	-7.17525	-6.94336	-6.49058	-6.12006
-7.24679	-7.29486	-7.30956	-7.29220	-7.20065	-6.94043	-6.51506	-6.11134
-7.24295	-7.28713	-7.29802	-7.27503	-7.16373	-6.93715	-6.50038	-6.12495
-7.24285	-7.29560	-7.30327	-7.28096	-7.17307	-6.92437	-6.48242	-6.13139
-7.23389	-7.28457	-7.30222	-7.27842	-7.19206	-6.92562	-6.48648	-6.12524
-6.73877	-4.55920	-4.22803	-4.16012	-4.17755	-4.24077	-4.23306	-4.23403
-6.73753	-4.50148	-4.24932	-4.20195	-4.19681	-4.24494	-4.24406	-4.23139
-6.72876	-4.36488	-4.22257	-4.18826	-4.19337	-4.24932	-4.24049	-4.23723
-6.72055	-4.52096	-3.91092	-4.18945	-4.19638	-4.20571	-4.22759	-4.20540
-6.71835	-4.60399	-4.16946	-4.17486	-4.16117	-4.20546	-4.24068	-4.23732
-6.70061	-4.49262	-4.19588	-4.20228	-4.19337	-4.20077	-4.24801	-4.20752
-6.68701	-4.50148	-4.18836	-4.19406	-4.19770	-4.20561	-4.24415	-4.23370
-6.67756	-4.53891	-4.24932	-4.18260	-4.16962	-4.20993	-4.21781	-4.23756
-6.67556	-4.43129	-4.19669	-4.20836	-4.22538	-4.20579	-4.24011	-4.22733
-6.67479	-4.40933	-4.16144	-4.15885	-4.22485	-4.24472	-4.22601	-4.22416
-6.66598	-4.67604	-4.17963	-4.25002	-4.21406	-4.23573	-4.21812	-4.24044
-6.66430	-4.45711	-4.16100	-4.18128	-4.20432	-4.21685	-4.21802	-4.25656
-6.66303	-4.58471	-4.10650	-4.16795	-4.18238	-4.23150	-4.24801	-4.24011
-6.66293	-4.62800	-4.16100	-4.16845	-4.17827	-4.19544	-4.23673	-4.20351
-6.66250	-4.36524	-4.12206	-4.16314	-4.13443	-4.22761	-4.24406	-4.20401
-6.66173	-4.55426	-4.22257	-4.13613	-4.18634	-4.22739	-4.25158	-4.23403
-6.65977	-4.49939	-4.06994	-4.17941	-4.15172	-4.22717	-4.21779	-4.17846
-6.65929	-4.24695	-4.22345	-4.16137	-4.18284	-4.23595	-4.23306	-4.22582
-6.65464	-4.42880	-4.20215	-4.20130	-4.18353	-4.22990	-4.22921	-4.22070
-6.65409	-4.37304	-4.21467	-4.15569	-4.19860	-4.24306	-4.24264	-4.21758
-6.64980	-4.56157	-4.10597	-4.12006	-4.20677	-4.22323	-4.23285	-4.20686
-6.62823	-4.33953	-4.22257	-4.19568	-4.22471	-4.24494	-4.25553	-4.25014
-6.62507	-4.44769	-4.24011	-4.16534	-4.20207	-4.23222	-4.25158	-4.23732
-6.62376	-4.45682	-3.84335	-4.20105	-4.20932	-4.22750	-4.24406	-4.20475
-6.62300	-4.38583	-4.17828	-4.20820	-4.17533	-4.23200	-4.25891	-4.23764
-6.61368	-4.44769	-4.22301	-4.19411	-4.23524	-4.20310	-4.23278	-4.22736
-6.61242	-4.59441	-4.24011	-4.13920	-4.20432	-4.18228	-4.22940	-4.23088
-6.60531	-4.34376	-4.23199	-4.17283	-4.19376	-4.21432	-4.24018	-4.21429
-6.60450	-4.54833	-4.18002	-4.20800	-4.21985	-4.23627	-4.26267	-4.24702
-6.60194	-4.58332	-4.17054	-4.17612	-4.16685	-4.24077	-4.22592	-4.23080
-6.58919	-4.54059	-4.17882	-4.19185	-4.21485	-4.23605	-4.23473	-4.21090
-6.58111	-4.56382	-4.19551	-4.17498	-4.21485	-4.22877	-4.18839	-4.24011
-6.57750	-4.49572	-4.21440	-4.15824	-4.21234	-4.21928	-4.25139	-4.22712
-6.54210	-4.48143	-4.21380	-4.22038	-4.19301	-4.21467	-4.23325	-4.21478
-4.44265	-4.35712	-4.36299	-4.33930	-4.30271	-4.27861	-4.27687	-4.28481
-4.42381	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-4.26643	-4.26643	-4.26643	-4.26643	-4.26643	-4.26204	-4.26643	-4.26643
-4.26643	-4.25327	-4.26643	-4.25985	-4.26643	-4.26643	-4.26643	-4.26643
-4.26643	-4.25327	-4.25766	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643
-4.26643	-4.24011	-4.26643	-4.25360	-4.26116	-4.26643	-4.26643	-4.26643
-4.26643	-4.24011	-4.26643	-4.25327	-4.26116	-4.26643	-4.26643	-4.26330
-4.26643	-4.24011	-4.26643	-4.24768	-4.25616	-4.26643	-4.26643	-4.26643
-4.26643	-4.24011	-4.26643	-4.24735	-4.26116	-4.26643	-4.26643	-4.26330
-4.26643	-4.21380	-4.25766	-4.25327	-4.25590	-4.26643	-4.26643	-4.26643
-4.24143	-4.24077	-4.26643	-4.26018	-4.25590	-4.26204	-4.26643	-4.26643
-4.24011	-4.26643	-4.26643	-4.25985	-4.26116	-4.26643	-4.26643	-4.26643
-4.24011	-4.26643	-4.26643	-4.24044	-4.26116	-4.26643	-4.26643	-4.26643
-4.24011	-4.25393	-4.25766	-4.25327	-4.26116	-4.26643	-4.26643	-4.26314
-4.24011	-4.24077	-4.26643	-4.26643	-4.25590	-4.26643	-4.26643	-4.26643
-4.24011	-4.24011	-4.26643	-4.26643	-4.25090	-4.26204	-4.26643	-4.26643
-4.24011	-4.22761	-4.25766	-4.25327	-4.25064	-4.26643	-4.26643	-4.26643
-4.24011	-4.22695	-4.25809	-4.25985	-4.26116	-4.26643	-4.26643	-4.26643
-4.22878	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-4.21511	-4.25327	-4.26643	-4.24669	-4.26143	-4.26643	-4.26643	-4.26643
-4.21380	-4.26643	-4.26643	-4.26643	-4.26116	-4.26643	-4.26643	-4.26643
-4.21380	-4.26643	-4.25766	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643
-4.21380	-4.26643	-4.25766	-4.25985	-4.25064	-4.26204	-4.26643	-4.26643
-4.21380	-4.25327	-4.26643	-4.26643	-4.26116	-4.26643	-4.26643	-4.26643
-4.21380	-4.25327	-4.26643	-4.25327	-4.24538	-4.26643	-4.26643	-4.26643
-4.21380	-4.24011	-4.26643	-4.25985	-4.26643	-4.26643	-4.26643	-4.26643
-4.21380	-4.22761	-4.26643	-4.25985	-4.26643	-4.26226	-4.26643	-4.26643
-4.19011	-4.26643	-4.26643	-4.26643	-4.26116	-4.26643	-4.26643	-4.26643
-4.18880	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643
-4.18880	-4.26643	-4.26643	-4.26643	-4.25616	-4.26643	-4.26643	-4.26643
-4.18880	-4.24077	-4.26643	-4.25079	-4.25590	-4.26204	-4.26643	-4.26643
-4.18880	-4.24011	-4.26643	-4.25985	-4.26116	-4.26643	-4.26643	-4.26643
-4.18748	-4.24077	-4.25766	-4.25985	-4.26643	-4.26643	-4.26643	-4.26643
-4.16511	-4.26643	-4.26643	-4.24702	-4.24538	-4.26643	-4.26643	-4.26330
-4.16248	-4.24011	-4.26643	-4.25327	-4.26116	-4.26643	-4.26643	-4.26643
-4.15436	-4.26643	-4.25766	-4.26643	-4.26643	-4.26643	-4.26643	-4.26643
-4.14778	-1.19572	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-4.12533	-1.72530	-0.08333	0.00000	0.00000	0.00000	0.00000	0.00000
-4.01561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.83330	-0.57312	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.56729	-0.84436	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.53622	-0.99024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.47114	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.14778	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.06000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-3.00950	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-2.78570	-1.21954	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-2.53747	-0.75000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-1.43872	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.96936	-0.08333	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.84436	-0.08333	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
