-1517.48561	-827.86610	-358.27257	-232.40645	-217.51251	-163.13490	-119.87311	-96.52392
-1516.08136	-635.91232	-361.34679	-240.06840	-194.65064	-152.56800	-105.73764	-103.90716
-1512.16762	-683.48942	-363.13105	-232.02091	-186.06810	-165.99922	-126.50211	-109.65685
-1510.56774	-685.11373	-342.76642	-244.66675	-212.02706	-176.96828	-113.48757	-101.21026
-1514.91029	-679.68535	-342.10046	-241.74115	-225.98186	-161.96913	-115.71414	-105.44486
-1518.56985	-834.38653	-360.13851	-238.70566	-184.52703	-147.36862	-113.20965	-101.83173
-1520.25248	-1165.84592	-359.47087	-240.57617	-218.40715	-148.90802	-112.76079	-94.45195
-1520.54320	-677.76676	-361.21843	-242.93109	-213.96893	-150.60929	-110.64649	-113.96329
-1517.05672	-682.14515	-355.73665	-238.14549	-241.87686	-146.33390	-114.46329	-120.37816
-2177.70214	-686.63964	-344.92209	-238.65793	-186.13107	-140.94159	-109.64405	-90.59012
-1520.57911	-836.67225	-361.79740	-219.91599	-194.41348	-159.76956	-110.48059	-91.75402
-1516.48679	-744.08704	-359.72435	-219.67057	-184.20015	-154.14596	-114.25099	-111.18391
-1521.04914	-677.61524	-361.91100	-237.48748	-182.69573	-186.00506	-119.81799	-90.04389
-1526.21695	-1160.65369	-358.90946	-232.05277	-214.65015	-161.85815	-109.86013	-100.25627
-1518.36824	-743.11840	-359.10322	-240.98924	-205.47483	-159.43721	-129.48907	-98.57805
-1523.97347	-1162.79501	-364.05564	-254.26372	-183.71517	-158.70078	-120.50522	-102.11695
-1512.55178	-904.16465	-362.97204	-239.77130	-222.39441	-154.59267	-110.52632	-99.44070
-1524.12368	-744.43304	-361.16967	-232.23214	-185.70744	-169.44179	-124.70963	-101.16000
-1515.61810	-897.17182	-364.58799	-233.52403	-204.82782	-151.49761	-125.25224	-83.19406
-1520.71924	-686.59481	-364.50597	-239.48599	-213.08887	-146.24229	-117.95717	-109.32419
-1301.54929	-832.82311	-365.17900	-242.84169	-184.69676	-158.96294	-136.06665	-91.59181
-1514.38810	-691.35205	-344.67723	-222.06450	-185.89975	-157.71091	-109.76258	-126.30970
-1519.16847	-829.89387	-342.02450	-242.53219	-212.24159	-174.21033	-114.17839	-98.50324
-1520.31887	-686.27255	-343.00972	-244.68149	-194.78151	-147.73128	-105.71458	-100.69425
-1518.60087	-674.54759	-383.28927	-232.65535	-186.70987	-138.57181	-114.64915	-94.92107
-1516.67991	-744.98488	-346.84180	-240.68162	-218.82400	-152.98237	-117.55124	-94.08233
-1520.21679	-746.51507	-363.19954	-231.19109	-222.44868	-147.54774	-122.13998	-90.51486
-1522.43198	-687.11094	-341.33064	-229.78585	-265.36742	-166.64915	-117.84658	-89.28093
-1528.08994	-682.24650	-358.11504	-244.29168	-191.68150	-140.52039	-109.92248	-90.71043
-1530.61947	-683.12028	-390.78948	-220.96626	-178.88812	-154.89277	-118.05049	-99.60716
-1517.55146	-678.31815	-368.38423	-244.95405	-195.39715	-164.25802	-119.68049	-98.21789
-1527.57704	-682.68337	-365.71226	-230.81324	-198.16911	-143.25789	-137.35938	-94.42752
-1524.86109	-680.22465	-343.22469	-243.21066	-216.48829	-165.11870	-116.60811	-96.90824
-1311.84364	-680.48722	-359.27184	-243.31073	-205.05258	-161.07814	-114.31811	-91.65111
-1513.83881	-745.58112	-344.79277	-242.72398	-195.96364	-165.74453	-109.44784	-87.96077
-1515.55058	-676.47868	-385.55779	-244.69909	-223.12162	-160.48982	-127.96747	-93.48788
-1517.14333	-683.05551	-370.85361	-256.39808	-206.93694	-141.72595	-108.65227	-95.00006
-1524.49160	-683.04644	-339.77933	-245.07474	-208.24309	-151.16035	-108.28982	-96.70200
-1517.88001	-683.66673	-346.31559	-244.24687	-186.70358	-191.21742	-126.21930	-103.74582
-1515.47716	-813.77215	-363.85117	-242.19994	-222.34975	-189.05013	-121.14170	-94.36127
-1522.78763	-675.30675	-343.42658	-249.46718	-215.00600	-140.61753	-121.34961	-95.75017
-1522.98488	-835.98650	-345.14429	-241.94955	-187.89314	-152.17976	-111.58634	-91.61369
-1521.22120	-633.86423	-387.47089	-240.93056	-197.35317	-156.66565	-118.96000	-117.61885
-1520.64932	-737.88450	-371.19607	-244.45150	-208.35222	-177.08249	-132.48545	-99.51729
-1514.15962	-677.59031	-387.66054	-234.75010	-215.99470	-141.33479	-114.68497	-92.39689
-1526.72410	-804.70454	-362.90938	-231.17056	-179.01988	-156.70238	-124.79830	-92.53086
-1520.86625	-679.04596	-388.31424	-243.20573	-243.88487	-147.82142	-112.63145	-87.77873
-1520.11174	-681.31598	-362.78048	-239.82514	-226.51932	-162.49876	-130.09022	-95.00215
-1519.17038	-988.77109	-360.92985	-244.02011	-197.05807	-154.85949	-110.95238	-97.06429
-1522.63524	-746.50113	-359.72924	-242.08673	-247.57921	-148.27258	-115.70332	-96.20692
-1524.39578	-677.21120	-361.29616	-244.54369	-218.76729	-135.89739	-123.63450	-106.71170
-1514.88250	-680.70706	-387.10506	-232.21309	-201.19189	-165.41914	-117.50874	-89.43525
-1514.74097	-626.98544	-360.20458	-246.86612	-228.92004	-159.44459	-116.71636	-93.07951
-1795.54444	-743.06047	-345.48700	-241.06295	-242.77734	-163.94253	-116.87062	-91.40600
-1514.23159	-807.71983	-386.59824	-242.07213	-215.39857	-159.18106	-115.34085	-92.99475
-1516.81797	-983.60045	-342.11402	-223.10349	-194.93586	-147.33542	-119.97344	-96.79354
-1517.27064	-743.76193	-360.81637	-232.91803	-218.15730	-153.72661	-111.70757	-109.01438
-1799.41110	-740.10536	-383.85997	-224.65702	-207.04312	-153.43152	-152.90507	-95.35277
-1520.99769	-742.61222	-362.57464	-233.65632	-234.84315	-149.86730	-139.02027	-90.60182
-1521.83406	-681.34622	-359.15187	-274.68013	-181.38608	-169.54411	-107.05997	-86.89262
-1522.64026	-682.69466	-389.76141	-233.16069	-214.83180	-146.14007	-113.75761	-89.58265
-1528.65618	-630.87929	-360.70051	-243.20210	-261.46614	-152.23635	-116.46035	-99.43676
-1521.11486	-829.20119	-360.82588	-241.67446	-213.98578	-146.26049	-119.60530	-92.42072
-1517.62033	-681.97974	-341.11065	-240.86766	-195.68680	-142.01867	-107.48664	-92.24732
-1520.89335	-988.98193	-370.92152	-235.12137	-195.58376	-158.82753	-121.09446	-101.83330
-1513.58537	-632.25475	-361.74757	-242.46502	-213.19693	-140.01895	-116.25257	-87.76514
-1515.91942	-832.10079	-365.81257	-233.81506	-197.84530	-164.69283	-112.11797	-117.60550
-1522.33214	-894.01926	-362.46748	-232.36011	-212.23917	-147.43878	-123.72004	-96.15386
-1526.62892	-741.59185	-361.91482	-242.72427	-215.13607	-148.76688	-134.34667	-100.34357
-1521.69832	-829.93258	-361.25800	-240.13409	-204.63937	-153.29192	-112.89927	-90.07712
-1522.60253	-678.80948	-363.34638	-245.18480	-200.59727	-151.79463	-125.11655	-105.07458
-1517.35457	-677.19385	-355.86138	-225.16665	-195.86275	-131.47312	-111.68173	-99.59552
-1520.85665	-684.59992	-358.80440	-245.25342	-194.77592	-159.08511	-112.65625	-118.66021
-1518.85891	-746.33957	-363.25417	-236.03707	-229.46393	-159.55832	-130.94300	-96.68145
-1517.33771	-740.32017	-382.35265	-232.14966	-196.63909	-157.83448	-129.36725	-93.36700
-1515.85576	-893.37579	-341.88236	-235.59269	-206.99510	-138.16485	-120.14597	-86.99909
-1522.43544	-681.89966	-360.58929	-230.42321	-198.77239	-137.47758	-108.59533	-99.27527
-1526.33372	-681.08138	-342.23635	-234.69378	-211.61868	-152.30656	-111.81271	-89.25267
-1526.74561	-733.34500	-368.24209	-278.72603	-227.14353	-178.40980	-125.44496	-96.03328
-1526.01632	-668.67017	-362.32804	-265.16207	-188.66472	-169.73379	-173.67574	-91.76111
-1520.98919	-830.28096	-424.71582	-251.02377	-214.83589	-147.99209	-128.33534	-96.90027
-1520.38246	-826.74341	-365.93974	-253.42616	-196.44322	-148.46324	-119.85788	-100.56018
-1519.06155	-676.37219	-367.08662	-265.27634	-222.80901	-187.09311	-108.17509	-97.36261
-1507.50618	-735.82663	-389.86804	-292.21727	-235.38048	-179.80217	-126.40896	-105.88420
-1516.71189	-676.73691	-388.43209	-264.57706	-208.86012	-144.03290	-120.34972	-94.17936
-2185.42607	-824.03598	-328.36063	-279.43217	-198.62667	-147.37343	-110.90099	-114.33347
-1519.31849	-735.60072	-392.06572	-249.99605	-233.16146	-163.80853	-124.68208	-94.62972
-1522.11884	-739.28807	-344.53933	-264.07517	-251.87343	-146.84223	-113.59999	-89.70100
-1519.25813	-668.59404	-349.23944	-297.67945	-183.21200	-141.93540	-117.56234	-94.41269
-1526.21040	-887.89727	-346.11950	-275.64577	-196.15570	-179.22932	-109.60258	-102.93704
-1518.84274	-672.33175	-365.58926	-251.10304	-205.24130	-176.37606	-143.15309	-93.54921
-1513.64905	-735.75476	-368.08282	-251.42720	-276.84472	-162.68337	-124.51622	-120.68659
-1517.17964	-667.55103	-426.57224	-252.24601	-204.50514	-144.57100	-117.80553	-103.80531
-1520.37930	-669.83449	-364.01484	-282.83708	-211.72085	-194.06008	-115.98538	-93.42389
-2177.57484	-675.07722	-362.01399	-241.54068	-214.51383	-157.11398	-131.34528	-109.14102
-1520.54487	-1148.11020	-424.52243	-281.59746	-283.12994	-143.03968	-121.75848	-92.95217
-1515.08439	-739.09508	-345.06464	-262.19360	-194.59124	-143.50676	-138.02624	-94.67620
-1519.41097	-670.66540	-365.56259	-250.54876	-223.42940	-142.55025	-138.26474	-96.17573
-1517.03775	-821.32956	-365.50806	-250.14546	-275.46919	-160.30319	-113.45072	-105.72409
-1298.70797	-667.68923	-364.95233	-265.76755	-196.47627	-146.25087	-123.84880	-97.89392
-1515.55537	-667.59765	-366.34443	-232.10261	-213.82713	-147.43883	-126.98987	-91.94590
-1524.13961	-800.94659	-390.07996	-266.77281	-268.92474	-187.40448	-118.17895	-94.23124
-1527.75404	-674.62362	-450.99147	-282.36273	-218.50284	-174.46082	-110.04703	-101.74489
-1511.60068	-625.14883	-363.67024	-267.02234	-249.40438	-197.98471	-128.34946	-103.29816
-1521.97572	-822.01727	-369.04929	-267.72599	-205.90638	-172.02865	-121.65380	-123.80529
-1520.38085	-885.88606	-426.23890	-284.91353	-194.24247	-153.99632	-120.28760	-109.51369
-1520.23138	-675.57675	-367.27427	-250.94812	-194.89290	-173.44585	-122.28652	-93.71548
-1509.72916	-673.05051	-364.98416	-249.02505	-193.48738	-152.97581	-120.68190	-105.46597
-1525.94037	-829.54646	-349.93726	-269.38555	-188.67370	-159.89053	-129.68839	-103.77355
-1522.54165	-673.49566	-363.32419	-272.80851	-203.85030	-186.67535	-146.36091	-98.67070
-1522.50362	-675.67822	-390.86495	-251.53394	-220.38866	-187.66070	-115.07274	-102.93937
-1516.95527	-675.49903	-365.08580	-262.15636	-195.54454	-146.75959	-123.40120	-109.89593
-1522.21797	-675.22149	-364.72273	-265.36158	-297.27348	-163.80191	-130.30799	-94.01023
-1515.22002	-671.83533	-415.83588	-252.46474	-215.06139	-190.23290	-120.18444	-109.10734
-1518.59124	-668.48886	-363.46408	-265.32722	-221.35173	-172.65094	-134.58046	-97.87020
-1520.37277	-616.41806	-346.98712	-249.77935	-207.24395	-163.06671	-125.37344	-93.26460
-1515.22520	-734.01434	-424.06734	-250.53556	-242.79486	-159.65841	-121.80081	-95.95274
-1510.59882	-671.95746	-364.09904	-298.56531	-224.38576	-185.02718	-134.46014	-91.19683
-1510.00798	-674.41439	-390.65857	-297.46939	-201.65603	-192.81991	-155.46119	-104.24033
-1524.34654	-673.68738	-445.06420	-264.55979	-256.62591	-173.05683	-130.40136	-101.94336
-1520.50737	-885.98924	-367.39905	-262.21044	-214.89967	-155.05625	-149.89119	-108.84209
-1522.33175	-669.96100	-365.09125	-230.81074	-203.01418	-167.14632	-131.68020	-107.97361
-1511.92582	-801.47370	-366.80666	-250.79950	-195.77806	-152.09372	-125.63491	-100.59446
-1516.59259	-674.46155	-413.78110	-250.99152	-214.24651	-141.20282	-110.72666	-122.09685
-1508.58072	-673.83225	-365.26035	-264.38355	-224.82145	-159.92325	-130.33586	-88.99660
-1306.83441	-738.34244	-390.64648	-279.56935	-207.12380	-151.89464	-129.21003	-103.08550
-1518.74214	-1144.91141	-365.12319	-297.05791	-195.53507	-180.67926	-138.96846	-98.63798
-1515.62116	-734.48877	-346.26359	-244.07300	-195.90906	-147.31179	-123.94598	-90.20764
